time,balance,equity
2025-07-02 23:45:00,105.54920000000031,106.93120000000029
2025-07-03 01:00:00,105.54920000000031,106.6452000000003
2025-07-03 01:15:00,105.54920000000031,106.6652000000003
2025-07-03 01:30:00,105.54920000000031,106.8302000000003
2025-07-03 01:45:00,105.54920000000031,106.89020000000029
2025-07-03 02:00:00,105.54920000000031,106.9352000000003
2025-07-03 02:15:00,105.54920000000031,106.9102000000003
2025-07-03 02:30:00,105.54920000000031,106.9602000000003
2025-07-03 02:45:00,105.54920000000031,107.0202000000003
2025-07-03 03:00:00,105.54920000000031,106.9652000000003
2025-07-03 12:00:00,105.54920000000031,106.67020000000029
2025-07-03 12:15:00,105.54920000000031,106.9702000000003
2025-07-03 12:30:00,105.54920000000031,106.8452000000003
2025-07-03 12:45:00,105.54920000000031,106.9352000000003
2025-07-03 13:00:00,105.54920000000031,106.90520000000029
2025-07-03 13:15:00,105.54920000000031,106.8152000000003
2025-07-03 13:30:00,105.54920000000031,106.9452000000003
2025-07-03 13:45:00,105.54920000000031,107.0802000000003
2025-07-03 14:00:00,105.54920000000031,107.0902000000003
2025-07-03 14:15:00,105.54920000000031,107.0602000000003
2025-07-03 14:30:00,105.54920000000031,107.0602000000003
2025-07-03 14:45:00,105.54920000000031,107.1002000000003
2025-07-03 15:00:00,105.54920000000031,107.17020000000029
2025-07-03 15:15:00,105.54920000000031,107.1352000000003
2025-07-03 15:30:00,105.54920000000031,107.42020000000029
2025-07-03 15:45:00,105.54920000000031,107.1202000000003
2025-07-03 16:00:00,105.54920000000031,107.35320000000033
2025-07-03 16:15:00,105.54920000000031,107.45320000000032
2025-07-03 16:30:00,105.54920000000031,108.64120000000028
2025-07-03 16:45:00,105.54920000000031,108.97120000000028
2025-07-03 17:00:00,105.54920000000031,109.57720000000035
2025-07-03 17:15:00,105.54920000000031,109.82720000000035
2025-07-03 17:30:00,105.54920000000031,110.68720000000035
2025-07-03 17:45:00,105.54920000000031,110.31220000000035
2025-07-03 18:00:00,105.54920000000031,110.58220000000034
2025-07-03 18:15:00,105.54920000000031,109.90720000000034
2025-07-03 18:30:00,105.54920000000031,110.33720000000034
2025-07-03 18:45:00,105.54920000000031,110.31720000000034
2025-07-03 19:00:00,105.54920000000031,110.19720000000034
2025-07-03 19:15:00,105.54920000000031,110.17720000000034
2025-07-03 19:30:00,105.54920000000031,110.63720000000035
2025-07-03 19:45:00,105.54920000000031,109.97720000000034
2025-07-03 20:00:00,105.54920000000031,110.07720000000035
2025-07-04 01:00:00,105.54920000000031,109.63820000000032
2025-07-04 01:15:00,105.54920000000031,109.70320000000032
2025-07-04 01:30:00,105.54920000000031,109.60320000000033
2025-07-04 01:45:00,105.54920000000031,109.50320000000033
2025-07-04 02:00:00,105.54920000000031,109.49320000000033
2025-07-04 02:15:00,105.54920000000031,109.52320000000033
2025-07-04 02:30:00,105.54920000000031,109.44320000000033
2025-07-04 02:45:00,105.54920000000031,109.46320000000033
2025-07-04 03:00:00,105.54920000000031,109.40820000000032
2025-07-04 03:15:00,105.54920000000031,109.25820000000033
2025-07-04 03:30:00,105.54920000000031,109.23320000000032
2025-07-04 03:45:00,105.54920000000031,109.16320000000033
2025-07-04 04:00:00,105.54920000000031,109.17320000000032
2025-07-04 10:15:00,105.54920000000031,108.07820000000032
2025-07-04 10:30:00,105.54920000000031,108.04320000000033
2025-07-04 10:45:00,105.54920000000031,107.75320000000032
2025-07-04 11:00:00,105.54920000000031,107.52320000000033
2025-07-04 11:15:00,105.54920000000031,107.91320000000033
2025-07-04 11:30:00,105.54920000000031,107.73320000000032
2025-07-04 11:45:00,105.54920000000031,107.61820000000033
2025-07-04 12:00:00,105.54920000000031,107.79820000000032
2025-07-04 12:15:00,105.54920000000031,107.65320000000033
2025-07-04 12:30:00,105.54920000000031,107.76320000000032
2025-07-04 12:45:00,105.54920000000031,107.81820000000033
2025-07-04 13:00:00,105.54920000000031,107.85320000000033
2025-07-04 13:15:00,105.54920000000031,107.74820000000032
2025-07-04 13:30:00,105.54920000000031,107.60320000000033
2025-07-04 13:45:00,105.54920000000031,107.26820000000032
2025-07-04 14:00:00,105.54920000000031,107.21320000000033
2025-07-04 14:45:00,105.54920000000031,107.69820000000033
2025-07-04 15:00:00,105.54920000000031,107.68820000000032
2025-07-04 15:15:00,105.54920000000031,107.58820000000033
2025-07-04 15:30:00,105.54920000000031,107.65820000000032
2025-07-04 15:45:00,105.54920000000031,107.67820000000033
2025-07-04 16:00:00,105.54920000000031,107.62320000000032
2025-07-04 16:15:00,105.54920000000031,107.75820000000033
2025-07-04 16:30:00,105.54920000000031,107.8702000000003
2025-07-04 16:45:00,105.54920000000031,108.0652000000003
2025-07-04 17:00:00,105.54920000000031,107.94220000000034
2025-07-04 17:15:00,105.54920000000031,108.00220000000034
2025-07-04 17:30:00,105.54920000000031,108.06220000000035
2025-07-04 17:45:00,105.54920000000031,108.09720000000034
2025-07-04 18:00:00,105.54920000000031,107.88720000000033
2025-07-04 18:15:00,105.54920000000031,107.64720000000034
2025-07-04 18:30:00,105.54920000000031,107.69220000000034
2025-07-04 18:45:00,105.54920000000031,107.68720000000035
2025-07-04 19:00:00,105.54920000000031,107.74220000000034
2025-07-04 19:15:00,105.54920000000031,107.96220000000034
2025-07-04 19:30:00,105.54920000000031,107.73220000000035
2025-07-04 19:45:00,105.54920000000031,107.59220000000035
2025-07-07 01:00:00,105.54920000000031,108.94320000000033
2025-07-07 01:15:00,105.54920000000031,108.86820000000033
2025-07-07 01:30:00,105.54920000000031,108.82320000000033
2025-07-07 01:45:00,105.54920000000031,108.72820000000033
2025-07-07 02:00:00,105.54920000000031,108.88820000000032
2025-07-07 02:15:00,105.54920000000031,108.96320000000033
2025-07-07 02:30:00,105.54920000000031,108.94820000000033
2025-07-07 02:45:00,105.54920000000031,108.80820000000033
2025-07-07 03:00:00,105.54920000000031,109.16820000000033
2025-07-07 03:15:00,105.54920000000031,109.05420000000031
2025-07-07 03:30:00,105.54920000000031,109.01920000000031
2025-07-07 03:45:00,105.54920000000031,109.15920000000031
2025-07-07 04:00:00,105.54920000000031,108.60920000000031
2025-07-07 04:15:00,105.54920000000031,109.17920000000031
2025-07-07 04:30:00,105.54920000000031,108.79920000000031
2025-07-07 04:45:00,105.54920000000031,108.78420000000031
2025-07-07 05:00:00,105.54920000000031,108.89420000000031
2025-07-07 05:15:00,105.54920000000031,108.93420000000032
2025-07-07 05:30:00,105.54920000000031,108.7742000000003
2025-07-07 05:45:00,105.54920000000031,108.65420000000032
2025-07-07 06:00:00,105.54920000000031,108.54420000000032
2025-07-07 06:15:00,105.54920000000031,108.54420000000032
2025-07-07 06:30:00,105.54920000000031,108.67920000000031
2025-07-07 06:45:00,105.54920000000031,108.87420000000031
2025-07-07 07:00:00,105.54920000000031,108.89420000000031
2025-07-07 07:15:00,105.54920000000031,108.86920000000032
2025-07-07 07:30:00,105.54920000000031,108.71420000000032
2025-07-07 07:45:00,105.54920000000031,108.70420000000031
2025-07-07 08:00:00,105.54920000000031,108.67420000000031
2025-07-07 08:15:00,105.54920000000031,108.71920000000031
2025-07-07 08:30:00,105.54920000000031,108.92920000000031
2025-07-07 08:45:00,105.54920000000031,108.8842000000003
2025-07-07 09:00:00,105.54920000000031,108.73420000000031
2025-07-07 09:15:00,105.54920000000031,108.67420000000031
2025-07-07 09:30:00,105.54920000000031,108.4942000000003
2025-07-07 09:45:00,105.54920000000031,108.70920000000031
2025-07-07 10:00:00,105.54920000000031,108.86420000000031
2025-07-07 10:15:00,105.54920000000031,108.59420000000031
2025-07-07 10:30:00,105.54920000000031,108.78420000000031
2025-07-07 10:45:00,105.54920000000031,108.83920000000032
2025-07-07 11:00:00,105.54920000000031,109.15920000000031
2025-07-07 11:15:00,105.54920000000031,109.44920000000032
2025-07-07 11:30:00,105.54920000000031,109.47920000000032
2025-07-07 11:45:00,105.54920000000031,109.22420000000031
2025-07-07 12:00:00,105.54920000000031,109.33920000000032
2025-07-07 12:15:00,105.54920000000031,109.31920000000031
2025-07-07 12:30:00,105.54920000000031,109.57920000000031
2025-07-07 12:45:00,105.54920000000031,110.21420000000032
2025-07-07 13:00:00,105.54920000000031,110.26920000000031
2025-07-07 13:15:00,105.54920000000031,110.0092000000003
2025-07-07 13:30:00,105.54920000000031,109.93420000000032
2025-07-07 13:45:00,105.54920000000031,109.77920000000032
2025-07-07 14:00:00,105.54920000000031,109.91920000000032
2025-07-07 14:15:00,105.54920000000031,110.02920000000032
2025-07-07 14:30:00,105.54920000000031,109.95920000000031
2025-07-07 14:45:00,105.54920000000031,110.18920000000031
2025-07-07 15:00:00,105.54920000000031,110.40420000000032
2025-07-07 15:15:00,105.54920000000031,110.20420000000031
2025-07-07 15:30:00,105.54920000000031,109.96920000000031
2025-07-07 15:45:00,105.54920000000031,109.46920000000031
2025-07-07 16:00:00,105.54920000000031,109.22420000000031
2025-07-07 16:15:00,105.54920000000031,109.34420000000031
2025-07-07 16:30:00,105.54920000000031,109.26720000000034
2025-07-07 16:45:00,105.54920000000031,109.45220000000035
2025-07-07 17:00:00,105.54920000000031,108.36220000000034
2025-07-07 17:15:00,105.54920000000031,108.29220000000034
2025-07-07 17:30:00,105.54920000000031,108.05720000000034
2025-07-07 17:45:00,105.54920000000031,107.88220000000034
2025-07-07 18:00:00,105.54920000000031,107.40720000000034
2025-07-07 18:15:00,105.54920000000031,107.08220000000034
2025-07-07 18:30:00,105.54920000000031,106.69220000000034
2025-07-07 18:45:00,105.54920000000031,106.80920000000032
2025-07-07 19:00:00,105.54920000000031,106.69920000000032
2025-07-07 19:15:00,105.54920000000031,105.68920000000031
2025-07-07 19:30:00,105.42420000000031,105.42420000000031
2025-07-07 19:45:00,105.42420000000031,105.42420000000031
2025-07-07 20:00:00,105.42420000000031,105.42420000000031
2025-07-07 20:15:00,105.42420000000031,105.5242000000003
2025-07-07 20:30:00,105.42420000000031,105.8992000000003
2025-07-07 20:45:00,105.42420000000031,105.82220000000034
2025-07-07 21:00:00,105.42420000000031,105.83220000000034
2025-07-07 21:15:00,105.42420000000031,107.21420000000032
2025-07-07 21:30:00,105.42420000000031,106.07920000000031
2025-07-07 21:45:00,105.42420000000031,105.5092000000003
2025-07-07 22:00:00,105.42420000000031,105.92920000000031
2025-07-07 22:15:00,105.42420000000031,106.06420000000031
2025-07-07 22:30:00,105.42420000000031,105.84920000000031
2025-07-07 22:45:00,105.42420000000031,104.87420000000031
2025-07-07 23:00:00,105.42420000000031,105.5092000000003
2025-07-07 23:15:00,105.42420000000031,105.59920000000031
2025-07-07 23:30:00,105.42420000000031,106.23920000000031
2025-07-07 23:45:00,105.42420000000031,105.9942000000003
2025-07-08 01:00:00,105.42420000000031,106.04420000000032
2025-07-08 01:15:00,105.42420000000031,106.4142000000003
2025-07-08 01:30:00,105.42420000000031,106.01920000000031
2025-07-08 01:45:00,105.42420000000031,106.08420000000031
2025-07-08 02:00:00,105.42420000000031,105.86420000000031
2025-07-08 02:15:00,105.42420000000031,105.74920000000031
2025-07-08 02:30:00,105.42420000000031,105.80420000000031
2025-07-08 02:45:00,105.42420000000031,105.6342000000003
2025-07-08 03:00:00,105.42420000000031,105.79920000000031
2025-07-08 03:15:00,105.42420000000031,105.69920000000032
2025-07-08 03:30:00,105.42420000000031,105.49920000000031
2025-07-08 03:45:00,105.42420000000031,105.43420000000032
2025-07-08 04:00:00,105.42420000000031,105.42420000000031
2025-07-08 04:15:00,105.42420000000031,105.22920000000032
2025-07-08 04:30:00,105.42420000000031,105.64420000000031
2025-07-08 04:45:00,105.42420000000031,105.53420000000031
2025-07-08 05:00:00,105.42420000000031,105.37420000000031
2025-07-08 05:15:00,105.42420000000031,105.20420000000031
2025-07-08 05:30:00,105.42420000000031,105.1192000000003
2025-07-08 05:45:00,105.42420000000031,105.10420000000032
2025-07-08 06:00:00,105.42420000000031,105.34920000000031
2025-07-08 06:15:00,105.42420000000031,105.19920000000032
2025-07-08 06:30:00,105.42420000000031,105.26420000000032
2025-07-08 06:45:00,105.42420000000031,105.31920000000031
2025-07-08 07:00:00,105.42420000000031,105.1642000000003
2025-07-08 07:15:00,105.42420000000031,105.22920000000032
2025-07-08 07:30:00,105.42420000000031,105.22420000000031
2025-07-08 07:45:00,105.42420000000031,105.25420000000031
2025-07-08 08:00:00,105.42420000000031,105.1342000000003
2025-07-08 08:15:00,105.42420000000031,105.13920000000032
2025-07-08 08:30:00,105.42420000000031,105.1192000000003
2025-07-08 08:45:00,105.42420000000031,104.89420000000031
2025-07-08 09:00:00,105.42420000000031,104.93920000000031
2025-07-08 09:15:00,105.42420000000031,104.93920000000031
2025-07-08 09:30:00,105.42420000000031,104.82920000000031
2025-07-08 09:45:00,105.42420000000031,104.84420000000031
2025-07-08 10:00:00,105.42420000000031,105.0092000000003
2025-07-08 10:15:00,105.42420000000031,104.8692000000003
2025-07-08 10:30:00,105.42420000000031,104.81420000000031
2025-07-08 10:45:00,105.42420000000031,104.59420000000031
2025-07-08 11:00:00,105.42420000000031,105.17920000000031
2025-07-08 11:15:00,105.42420000000031,105.13920000000032
2025-07-08 11:30:00,105.42420000000031,105.40420000000032
2025-07-08 11:45:00,105.42420000000031,105.2592000000003
2025-07-08 12:00:00,105.42420000000031,105.22920000000032
2025-07-08 12:15:00,105.42420000000031,105.22920000000032
2025-07-08 12:30:00,105.42420000000031,105.30420000000031
2025-07-08 12:45:00,105.42420000000031,105.5092000000003
2025-07-08 13:00:00,105.42420000000031,105.57420000000032
2025-07-08 13:15:00,105.42420000000031,105.51920000000031
2025-07-08 13:30:00,105.42420000000031,105.1492000000003
2025-07-08 13:45:00,105.42420000000031,105.2592000000003
2025-07-08 14:00:00,105.42420000000031,105.10420000000032
2025-07-08 14:15:00,105.42420000000031,104.96420000000032
2025-07-08 14:30:00,105.42420000000031,104.8692000000003
2025-07-08 14:45:00,105.42420000000031,105.05420000000031
2025-07-08 15:00:00,105.42420000000031,105.27920000000032
2025-07-08 15:15:00,105.42420000000031,105.34420000000031
2025-07-08 15:30:00,105.42420000000031,105.49920000000031
2025-07-08 15:45:00,105.42420000000031,105.3692000000003
2025-07-08 16:00:00,105.42420000000031,105.26420000000032
2025-07-08 16:15:00,105.42420000000031,105.24920000000031
2025-07-08 16:30:00,105.42420000000031,105.29720000000034
2025-07-08 16:45:00,105.42420000000031,105.51420000000032
2025-07-08 17:00:00,105.42420000000031,106.05720000000034
2025-07-08 17:15:00,105.42420000000031,106.17720000000034
2025-07-08 17:30:00,105.42420000000031,105.92720000000034
2025-07-08 17:45:00,105.42420000000031,106.34220000000035
2025-07-08 18:00:00,105.42420000000031,105.69220000000034
2025-07-08 18:15:00,105.42420000000031,106.33720000000034
2025-07-08 18:30:00,105.42420000000031,105.75220000000034
2025-07-08 18:45:00,105.42420000000031,105.52720000000033
2025-07-08 19:00:00,105.42420000000031,105.97720000000034
2025-07-08 19:15:00,105.42420000000031,105.16720000000034
2025-07-08 19:30:00,105.42420000000031,105.97720000000034
2025-07-08 19:45:00,105.42420000000031,106.21720000000035
2025-07-08 20:00:00,105.42420000000031,106.22720000000034
2025-07-08 20:15:00,105.42420000000031,106.31720000000034
2025-07-08 20:30:00,105.42420000000031,106.61020000000029
2025-07-08 20:45:00,105.42420000000031,106.01420000000032
2025-07-08 21:00:00,105.42420000000031,105.97920000000032
2025-07-08 21:15:00,105.42420000000031,106.29420000000032
2025-07-08 21:30:00,105.42420000000031,106.4942000000003
2025-07-08 21:45:00,105.42420000000031,106.31420000000031
2025-07-08 22:00:00,105.42420000000031,106.34420000000031
2025-07-08 22:15:00,105.42420000000031,106.20420000000031
2025-07-08 22:30:00,105.42420000000031,106.44420000000031
2025-07-08 22:45:00,105.42420000000031,106.58420000000031
2025-07-08 23:00:00,105.42420000000031,106.59420000000031
2025-07-08 23:15:00,105.42420000000031,106.49920000000031
2025-07-08 23:30:00,105.42420000000031,106.40420000000032
2025-07-08 23:45:00,105.42420000000031,106.54420000000032
2025-07-09 01:00:00,105.42420000000031,106.5052000000003
2025-07-09 01:15:00,105.42420000000031,106.48520000000029
2025-07-09 01:30:00,105.42420000000031,106.5502000000003
2025-07-09 01:45:00,105.42420000000031,106.4802000000003
2025-07-09 02:00:00,105.42420000000031,106.3552000000003
2025-07-09 02:15:00,105.42420000000031,106.5502000000003
2025-07-09 02:30:00,105.42420000000031,106.5502000000003
2025-07-09 02:45:00,105.42420000000031,106.7302000000003
2025-07-09 03:00:00,105.42420000000031,107.2152000000003
2025-07-09 03:15:00,105.42420000000031,107.1202000000003
2025-07-09 03:30:00,105.42420000000031,106.9952000000003
2025-07-09 03:45:00,105.42420000000031,107.0402000000003
2025-07-09 04:00:00,105.42420000000031,106.8302000000003
2025-07-09 04:15:00,105.42420000000031,107.0552000000003
2025-07-09 04:30:00,105.42420000000031,106.9652000000003
2025-07-09 04:45:00,105.42420000000031,106.75020000000029
2025-07-09 05:00:00,105.42420000000031,106.6652000000003
2025-07-09 05:15:00,105.42420000000031,106.7602000000003
2025-07-09 05:30:00,105.42420000000031,106.8502000000003
2025-07-09 05:45:00,105.42420000000031,106.8102000000003
2025-07-09 06:00:00,105.42420000000031,106.8402000000003
2025-07-09 06:15:00,105.42420000000031,106.8002000000003
2025-07-09 06:30:00,105.42420000000031,106.9602000000003
2025-07-09 06:45:00,105.42420000000031,106.9552000000003
2025-07-09 07:00:00,105.42420000000031,106.9502000000003
2025-07-09 07:15:00,105.42420000000031,106.9802000000003
2025-07-09 07:30:00,105.42420000000031,106.7002000000003
2025-07-09 07:45:00,105.42420000000031,106.7552000000003
2025-07-09 08:00:00,105.42420000000031,106.8402000000003
2025-07-09 08:15:00,105.42420000000031,107.0702000000003
2025-07-09 08:30:00,105.42420000000031,106.8852000000003
2025-07-09 08:45:00,105.42420000000031,106.90520000000029
2025-07-09 09:00:00,105.42420000000031,107.04520000000029
2025-07-09 09:15:00,105.42420000000031,106.7752000000003
2025-07-09 09:30:00,105.42420000000031,106.73520000000029
2025-07-09 09:45:00,105.42420000000031,106.4752000000003
2025-07-09 10:00:00,105.42420000000031,106.7602000000003
2025-07-09 10:15:00,105.42420000000031,106.4752000000003
2025-07-09 10:30:00,105.42420000000031,106.3802000000003
2025-07-09 10:45:00,105.42420000000031,106.2552000000003
2025-07-09 11:00:00,105.42420000000031,106.2752000000003
2025-07-09 11:15:00,105.42420000000031,106.12520000000029
2025-07-09 11:30:00,105.42420000000031,106.1152000000003
2025-07-09 11:45:00,105.42420000000031,106.2552000000003
2025-07-09 12:00:00,105.42420000000031,105.8352000000003
2025-07-09 12:15:00,105.42420000000031,105.5602000000003
2025-07-09 12:30:00,105.42420000000031,105.6202000000003
2025-07-09 12:45:00,105.42420000000031,105.8152000000003
2025-07-09 13:00:00,105.42420000000031,105.8152000000003
2025-07-09 13:15:00,105.42420000000031,105.8152000000003
2025-07-09 13:30:00,105.42420000000031,105.7202000000003
2025-07-09 13:45:00,105.42420000000031,105.7252000000003
2025-07-09 14:00:00,105.42420000000031,105.5752000000003
2025-07-09 14:15:00,105.42420000000031,105.42020000000029
2025-07-09 14:30:00,105.42420000000031,105.3252000000003
2025-07-09 14:45:00,105.42420000000031,105.2902000000003
2025-07-09 15:00:00,105.42420000000031,105.2252000000003
2025-07-09 15:15:00,105.42420000000031,105.04520000000029
2025-07-09 15:30:00,105.42420000000031,105.01520000000029
2025-07-09 15:45:00,105.42420000000031,104.9552000000003
2025-07-09 16:00:00,105.42420000000031,104.6752000000003
2025-07-09 16:15:00,105.42420000000031,104.4752000000003
2025-07-09 16:30:00,105.42420000000031,103.76220000000033
2025-07-09 16:45:00,105.42420000000031,104.19220000000034
2025-07-09 17:00:00,105.42420000000031,104.44220000000034
2025-07-09 17:15:00,105.42420000000031,105.11220000000034
2025-07-09 17:30:00,105.42420000000031,106.00720000000034
2025-07-09 17:45:00,105.42420000000031,106.16220000000034
2025-07-09 18:00:00,105.42420000000031,106.38720000000033
2025-07-09 18:15:00,105.42420000000031,106.01220000000033
2025-07-09 18:30:00,105.42420000000031,105.70220000000035
2025-07-09 18:45:00,105.42420000000031,105.82220000000034
2025-07-09 19:00:00,105.42420000000031,105.88220000000034
2025-07-09 19:15:00,105.42420000000031,106.17720000000034
2025-07-09 19:30:00,105.42420000000031,106.10720000000035
2025-07-09 19:45:00,105.42420000000031,105.95720000000034
2025-07-09 20:00:00,105.42420000000031,105.51220000000033
2025-07-09 20:15:00,105.42420000000031,105.51720000000034
2025-07-09 20:30:00,105.42420000000031,105.32220000000034
2025-07-09 20:45:00,105.42420000000031,105.25720000000034
2025-07-09 21:00:00,105.42420000000031,104.86720000000034
2025-07-09 21:15:00,105.42420000000031,105.13720000000033
2025-07-09 21:30:00,105.42420000000031,105.05720000000034
2025-07-09 21:45:00,105.42420000000031,104.58720000000034
2025-07-09 22:00:00,105.42420000000031,104.96720000000035
2025-07-09 22:15:00,105.42420000000031,104.62720000000034
2025-07-09 22:30:00,105.42420000000031,104.4552000000003
2025-07-09 22:45:00,105.42420000000031,104.4152000000003
2025-07-09 23:00:00,105.42420000000031,104.1302000000003
2025-07-09 23:15:00,105.42420000000031,104.53020000000029
2025-07-09 23:30:00,105.42420000000031,104.4252000000003
2025-07-09 23:45:00,105.42420000000031,104.3202000000003
2025-07-10 01:00:00,105.42420000000031,104.10720000000035
2025-07-10 01:15:00,105.42420000000031,104.11220000000034
2025-07-10 01:30:00,105.42420000000031,104.03720000000034
2025-07-10 01:45:00,105.42420000000031,104.15220000000033
2025-07-10 02:00:00,105.42420000000031,104.29720000000034
2025-07-10 02:15:00,105.42420000000031,104.39220000000034
2025-07-10 02:30:00,105.42420000000031,104.49720000000035
2025-07-10 02:45:00,105.42420000000031,104.58720000000034
2025-07-10 03:00:00,105.42420000000031,104.93220000000034
2025-07-10 03:15:00,105.42420000000031,104.96220000000034
2025-07-10 03:30:00,105.42420000000031,105.03720000000034
2025-07-10 03:45:00,105.42420000000031,105.04720000000034
2025-07-10 04:00:00,105.42420000000031,105.13220000000034
2025-07-10 04:15:00,105.42420000000031,105.22220000000034
2025-07-10 04:30:00,105.42420000000031,105.17220000000034
2025-07-10 04:45:00,105.42420000000031,105.30720000000034
2025-07-10 05:00:00,105.42420000000031,104.96220000000034
2025-07-10 05:15:00,105.42420000000031,104.99720000000035
2025-07-10 05:30:00,105.42420000000031,104.94220000000034
2025-07-10 05:45:00,105.42420000000031,105.03720000000034
2025-07-10 06:00:00,105.42420000000031,105.59720000000034
2025-07-10 06:15:00,105.42420000000031,105.50720000000034
2025-07-10 06:30:00,105.42420000000031,105.58220000000034
2025-07-10 06:45:00,105.42420000000031,105.51220000000033
2025-07-10 07:00:00,105.42420000000031,105.58720000000034
2025-07-10 07:15:00,105.42420000000031,105.59720000000034
2025-07-10 07:30:00,105.42420000000031,105.52720000000033
2025-07-10 07:45:00,105.42420000000031,105.55220000000034
2025-07-10 08:00:00,105.42420000000031,105.45220000000035
2025-07-10 08:15:00,105.42420000000031,105.47220000000034
2025-07-10 08:30:00,105.42420000000031,105.46720000000035
2025-07-10 08:45:00,105.42420000000031,105.35220000000034
2025-07-10 09:00:00,105.42420000000031,105.60220000000034
2025-07-10 09:15:00,105.42420000000031,105.74220000000034
2025-07-10 09:30:00,105.42420000000031,105.64720000000034
2025-07-10 09:45:00,105.42420000000031,105.75720000000034
2025-07-10 10:00:00,105.42420000000031,105.79220000000034
2025-07-10 10:15:00,105.42420000000031,105.67220000000034
2025-07-10 10:30:00,105.42420000000031,105.57720000000035
2025-07-10 10:45:00,105.42420000000031,105.65720000000034
2025-07-10 11:00:00,105.42420000000031,105.45220000000035
2025-07-10 11:15:00,105.42420000000031,105.27720000000033
2025-07-10 11:30:00,105.42420000000031,105.28220000000034
2025-07-10 11:45:00,105.42420000000031,105.41220000000034
2025-07-10 12:00:00,105.42420000000031,105.32720000000035
2025-07-10 12:15:00,105.42420000000031,105.41720000000034
2025-07-10 12:30:00,105.42420000000031,105.41720000000034
2025-07-10 12:45:00,105.42420000000031,105.26220000000033
2025-07-10 13:00:00,105.42420000000031,105.25720000000034
2025-07-10 13:15:00,105.42420000000031,105.26720000000034
2025-07-10 13:30:00,105.42420000000031,105.18220000000034
2025-07-10 13:45:00,105.42420000000031,105.02220000000034
2025-07-10 14:00:00,105.42420000000031,104.96720000000035
2025-07-10 14:15:00,105.42420000000031,104.74220000000034
2025-07-10 14:30:00,105.42420000000031,104.44720000000034
2025-07-10 14:45:00,105.42420000000031,104.50720000000034
2025-07-10 15:00:00,105.42420000000031,104.62220000000035
2025-07-10 15:15:00,105.42420000000031,104.88220000000034
2025-07-10 15:30:00,105.42420000000031,105.15220000000033
2025-07-10 15:45:00,105.42420000000031,105.09220000000035
2025-07-10 16:00:00,105.42420000000031,105.31220000000035
2025-07-10 16:15:00,105.42420000000031,104.65720000000034
2025-07-10 16:30:00,105.42420000000031,104.7892000000003
2025-07-10 16:45:00,105.42420000000031,104.0392000000003
2025-07-10 17:00:00,103.32420000000032,103.32420000000032
2025-07-10 17:15:00,103.32420000000032,103.32420000000032
2025-07-10 17:30:00,103.32420000000032,103.32420000000032
2025-07-10 17:45:00,103.32420000000032,103.32420000000032
2025-07-10 18:00:00,103.32420000000032,103.32420000000032
2025-07-10 18:15:00,103.32420000000032,103.32420000000032
2025-07-10 18:30:00,103.32420000000032,103.32420000000032
2025-07-10 18:45:00,103.32420000000032,102.85120000000029
2025-07-10 19:00:00,103.32420000000032,103.05120000000029
2025-07-10 19:15:00,103.32420000000032,103.06120000000028
2025-07-10 19:30:00,103.32420000000032,103.16620000000029
2025-07-10 19:45:00,103.32420000000032,103.0812000000003
2025-07-10 20:00:00,103.32420000000032,103.42120000000028
2025-07-10 20:15:00,103.32420000000032,103.32120000000029
2025-07-10 20:30:00,103.32420000000032,103.42120000000028
2025-07-10 20:45:00,103.32420000000032,103.6112000000003
2025-07-10 21:00:00,103.32420000000032,103.57120000000029
2025-07-10 21:15:00,103.32420000000032,103.6912000000003
2025-07-10 21:30:00,103.32420000000032,103.5002000000003
2025-07-10 21:45:00,103.32420000000032,103.1702000000003
2025-07-10 22:00:00,103.32420000000032,103.37020000000031
2025-07-10 22:15:00,103.32420000000032,103.1002000000003
2025-07-10 22:30:00,103.32420000000032,103.37020000000031
2025-07-10 22:45:00,103.32420000000032,102.5852000000003
2025-07-10 23:00:00,103.32420000000032,102.2652000000003
2025-07-10 23:15:00,103.32420000000032,102.2952000000003
2025-07-10 23:30:00,103.32420000000032,102.4202000000003
2025-07-10 23:45:00,103.32420000000032,102.1802000000003
2025-07-11 01:00:00,103.32420000000032,102.53920000000032
2025-07-11 01:15:00,103.32420000000032,102.65620000000028
2025-07-11 01:30:00,103.32420000000032,102.6302000000003
2025-07-11 01:45:00,103.32420000000032,102.7752000000003
2025-07-11 02:00:00,103.32420000000032,102.7502000000003
2025-07-11 02:15:00,103.32420000000032,102.7352000000003
2025-07-11 02:30:00,103.32420000000032,102.8202000000003
2025-07-11 02:45:00,103.32420000000032,102.98020000000031
2025-07-11 03:00:00,103.32420000000032,102.2902000000003
2025-07-11 03:15:00,100.3452000000003,100.3452000000003
2025-07-11 03:30:00,100.3452000000003,100.3452000000003
2025-07-11 03:45:00,100.3452000000003,100.09020000000031
2025-07-11 04:00:00,100.3452000000003,99.8752000000003
2025-07-11 04:15:00,100.3452000000003,99.6902000000003
2025-07-11 04:30:00,100.3452000000003,99.74520000000031
2025-07-11 04:45:00,100.3452000000003,99.8202000000003
2025-07-11 05:00:00,100.3452000000003,99.8202000000003
2025-07-11 05:15:00,100.3452000000003,99.6602000000003
2025-07-11 05:30:00,100.3452000000003,99.6252000000003
2025-07-11 05:45:00,100.3452000000003,99.63520000000031
2025-07-11 06:00:00,100.3452000000003,99.3502000000003
