time,balance,equity
2023-06-19 05:00:00,482.3199999999959,486.62999999999585
2023-06-19 05:15:00,482.3199999999959,487.6499999999958
2023-06-19 05:30:00,482.3199999999959,487.5899999999959
2023-06-19 05:45:00,482.3199999999959,487.02999999999594
2023-06-19 06:00:00,482.3199999999959,487.12999999999585
2023-06-19 06:15:00,482.3199999999959,487.51999999999595
2023-06-19 06:30:00,482.3199999999959,488.24999999999574
2023-06-19 06:45:00,482.3199999999959,486.71999999999576
2023-06-19 07:00:00,482.3199999999959,487.5599999999959
2023-06-19 07:15:00,482.3199999999959,486.35999999999586
2023-06-19 07:30:00,482.3199999999959,485.86999999999585
2023-06-19 07:45:00,482.3199999999959,485.3999999999958
2023-06-19 08:00:00,482.3199999999959,485.3299999999959
2023-06-19 08:15:00,482.3199999999959,485.37999999999585
2023-06-19 08:30:00,482.3199999999959,486.2999999999959
2023-06-19 08:45:00,482.3199999999959,487.77999999999594
2023-06-19 09:00:00,482.3199999999959,487.1999999999958
2023-06-19 09:15:00,482.3199999999959,487.7899999999959
2023-06-19 09:30:00,482.3199999999959,487.98999999999575
2023-06-19 09:45:00,482.3199999999959,488.0899999999959
2023-06-19 10:00:00,482.3199999999959,488.5499999999959
2023-06-19 10:15:00,482.3199999999959,488.9499999999958
2023-06-19 10:30:00,482.3199999999959,489.2899999999959
2023-06-19 10:45:00,482.3199999999959,487.2899999999959
2023-06-19 11:00:00,482.3199999999959,486.4099999999958
2023-06-19 11:15:00,482.3199999999959,484.0999999999959
2023-06-19 11:30:00,482.3199999999959,485.0699999999959
2023-06-19 11:45:00,482.3199999999959,485.96999999999576
2023-06-19 12:00:00,482.3199999999959,486.8199999999959
2023-06-19 12:15:00,482.3199999999959,487.13999999999584
2023-06-19 12:30:00,482.3199999999959,489.38999999999584
2023-06-19 12:45:00,482.3199999999959,491.9499999999958
2023-06-19 13:00:00,482.3199999999959,491.6999999999958
2023-06-19 13:15:00,482.3199999999959,491.77999999999594
2023-06-19 13:30:00,482.3199999999959,492.13999999999584
2023-06-19 13:45:00,482.3199999999959,492.6799999999958
2023-06-19 14:00:00,482.3199999999959,492.6999999999958
2023-06-19 14:15:00,482.3199999999959,492.99999999999574
2023-06-19 14:30:00,482.3199999999959,493.47999999999575
2023-06-19 14:45:00,493.94999999999595,493.94999999999595
2023-06-19 15:00:00,493.94999999999595,493.94999999999595
2023-06-19 15:15:00,493.94999999999595,493.94999999999595
2023-06-19 15:30:00,493.94999999999595,493.94999999999595
2023-06-19 15:45:00,493.94999999999595,493.94999999999595
2023-06-19 16:00:00,493.94999999999595,493.94999999999595
2023-06-19 16:15:00,493.94999999999595,493.94999999999595
2023-06-19 16:30:00,493.94999999999595,493.94999999999595
2023-06-19 16:45:00,493.94999999999595,493.94999999999595
2023-06-19 17:00:00,493.94999999999595,493.94999999999595
2023-06-19 17:15:00,493.94999999999595,493.94999999999595
2023-06-19 17:30:00,493.94999999999595,493.94999999999595
2023-06-19 17:45:00,493.94999999999595,493.94999999999595
2023-06-19 18:00:00,493.94999999999595,493.94999999999595
2023-06-19 18:15:00,493.94999999999595,493.94999999999595
2023-06-19 18:30:00,493.94999999999595,493.94999999999595
2023-06-19 18:45:00,493.94999999999595,493.94999999999595
2023-06-19 19:00:00,493.94999999999595,493.94999999999595
2023-06-19 19:15:00,493.94999999999595,493.94999999999595
2023-06-19 19:30:00,493.94999999999595,493.94999999999595
2023-06-19 19:45:00,493.94999999999595,493.94999999999595
2023-06-19 20:00:00,493.94999999999595,493.94999999999595
2023-06-19 20:15:00,493.94999999999595,493.94999999999595
2023-06-19 20:30:00,493.94999999999595,493.94999999999595
2023-06-19 20:45:00,493.94999999999595,493.94999999999595
2023-06-19 21:00:00,493.94999999999595,493.94999999999595
2023-06-19 21:15:00,493.94999999999595,493.94999999999595
2023-06-20 01:00:00,493.94999999999595,493.94999999999595
2023-06-20 01:15:00,493.94999999999595,493.94999999999595
2023-06-20 01:30:00,493.94999999999595,493.94999999999595
2023-06-20 01:45:00,493.94999999999595,493.94999999999595
2023-06-20 02:00:00,493.94999999999595,493.94999999999595
2023-06-20 02:15:00,493.94999999999595,493.94999999999595
2023-06-20 02:30:00,493.94999999999595,493.94999999999595
2023-06-20 02:45:00,493.94999999999595,493.94999999999595
2023-06-20 03:00:00,493.94999999999595,493.94999999999595
2023-06-20 03:15:00,493.94999999999595,493.94999999999595
2023-06-20 03:30:00,493.94999999999595,493.94999999999595
2023-06-20 03:45:00,493.94999999999595,493.94999999999595
2023-06-20 04:00:00,493.94999999999595,493.94999999999595
2023-06-20 04:15:00,493.94999999999595,493.94999999999595
2023-06-20 04:30:00,493.94999999999595,493.94999999999595
2023-06-20 04:45:00,493.94999999999595,493.94999999999595
2023-06-20 05:00:00,493.94999999999595,493.94999999999595
2023-06-20 05:15:00,493.94999999999595,493.94999999999595
2023-06-20 05:30:00,493.94999999999595,493.94999999999595
2023-06-20 05:45:00,493.94999999999595,493.94999999999595
2023-06-20 06:00:00,493.94999999999595,493.94999999999595
2023-06-20 06:15:00,493.94999999999595,493.94999999999595
2023-06-20 06:30:00,493.94999999999595,493.94999999999595
2023-06-20 06:45:00,493.94999999999595,493.94999999999595
2023-06-20 07:00:00,493.94999999999595,493.94999999999595
2023-06-20 07:15:00,493.94999999999595,493.94999999999595
2023-06-20 07:30:00,493.94999999999595,493.94999999999595
2023-06-20 07:45:00,493.94999999999595,493.94999999999595
2023-06-20 08:00:00,493.94999999999595,493.94999999999595
2023-06-20 08:15:00,493.94999999999595,493.94999999999595
2023-06-20 08:30:00,493.94999999999595,493.94999999999595
2023-06-20 08:45:00,493.94999999999595,493.94999999999595
2023-06-20 09:00:00,493.94999999999595,493.94999999999595
2023-06-20 09:15:00,493.94999999999595,493.94999999999595
2023-06-20 09:30:00,493.94999999999595,493.94999999999595
2023-06-20 09:45:00,493.94999999999595,493.94999999999595
2023-06-20 10:00:00,493.94999999999595,493.94999999999595
2023-06-20 10:15:00,493.94999999999595,493.94999999999595
2023-06-20 10:30:00,493.94999999999595,493.94999999999595
2023-06-20 10:45:00,493.94999999999595,493.94999999999595
2023-06-20 11:00:00,493.94999999999595,493.94999999999595
2023-06-20 11:15:00,493.94999999999595,493.94999999999595
2023-06-20 11:30:00,493.94999999999595,493.94999999999595
2023-06-20 11:45:00,493.94999999999595,493.94999999999595
2023-06-20 12:00:00,493.94999999999595,493.94999999999595
2023-06-20 12:15:00,493.94999999999595,493.94999999999595
2023-06-20 12:30:00,493.94999999999595,493.94999999999595
2023-06-20 12:45:00,493.94999999999595,493.94999999999595
2023-06-20 13:00:00,493.94999999999595,493.94999999999595
2023-06-20 13:15:00,493.94999999999595,493.94999999999595
2023-06-20 13:30:00,493.94999999999595,493.94999999999595
2023-06-20 13:45:00,493.94999999999595,493.94999999999595
2023-06-20 14:00:00,493.94999999999595,493.94999999999595
2023-06-20 14:15:00,493.94999999999595,493.94999999999595
2023-06-20 14:30:00,493.94999999999595,493.94999999999595
2023-06-20 14:45:00,493.94999999999595,493.94999999999595
2023-06-20 15:00:00,493.94999999999595,493.94999999999595
2023-06-20 15:15:00,493.94999999999595,495.04999999999586
2023-06-20 15:30:00,504.5499999999962,504.5499999999962
2023-06-20 15:45:00,504.5499999999962,504.5499999999962
2023-06-20 16:00:00,504.5499999999962,504.5499999999962
2023-06-20 16:15:00,504.5499999999962,504.5499999999962
2023-06-20 16:30:00,504.5499999999962,504.5499999999962
2023-06-20 16:45:00,504.5499999999962,504.5499999999962
2023-06-20 17:00:00,504.5499999999962,504.5499999999962
2023-06-20 17:15:00,504.5499999999962,504.5499999999962
2023-06-20 17:30:00,504.5499999999962,504.5499999999962
2023-06-20 17:45:00,504.5499999999962,504.5499999999962
2023-06-20 18:00:00,504.5499999999962,504.5499999999962
2023-06-20 18:15:00,504.5499999999962,504.5499999999962
2023-06-20 18:30:00,504.5499999999962,504.5499999999962
2023-06-20 18:45:00,504.5499999999962,504.5499999999962
2023-06-20 19:00:00,504.5499999999962,504.5499999999962
2023-06-20 19:15:00,504.5499999999962,504.5499999999962
2023-06-20 19:30:00,504.5499999999962,504.5499999999962
2023-06-20 19:45:00,504.5499999999962,504.5499999999962
2023-06-20 20:00:00,504.5499999999962,504.5499999999962
2023-06-20 20:15:00,504.5499999999962,504.5499999999962
2023-06-20 20:30:00,504.5499999999962,504.5499999999962
2023-06-20 20:45:00,504.5499999999962,504.5499999999962
2023-06-20 21:00:00,504.5499999999962,504.5499999999962
2023-06-20 21:15:00,504.5499999999962,504.5499999999962
2023-06-20 21:30:00,504.5499999999962,504.5499999999962
2023-06-20 21:45:00,504.5499999999962,504.5499999999962
2023-06-20 22:00:00,504.5499999999962,504.5499999999962
2023-06-20 22:15:00,504.5499999999962,504.5499999999962
2023-06-20 22:30:00,504.5499999999962,504.5499999999962
2023-06-20 22:45:00,504.5499999999962,504.5499999999962
2023-06-20 23:00:00,504.5499999999962,504.5499999999962
2023-06-20 23:15:00,504.5499999999962,504.5499999999962
2023-06-20 23:30:00,504.5499999999962,504.5499999999962
2023-06-20 23:45:00,504.5499999999962,504.5499999999962
2023-06-21 01:00:00,504.5499999999962,504.5499999999962
2023-06-21 01:15:00,504.5499999999962,504.5499999999962
2023-06-21 01:30:00,504.5499999999962,504.5499999999962
2023-06-21 01:45:00,504.5499999999962,504.5499999999962
2023-06-21 02:00:00,504.5499999999962,504.5499999999962
2023-06-21 02:15:00,504.5499999999962,504.5499999999962
2023-06-21 02:30:00,504.5499999999962,504.5499999999962
2023-06-21 02:45:00,504.5499999999962,504.5499999999962
2023-06-21 03:00:00,504.5499999999962,504.5499999999962
2023-06-21 03:15:00,504.5499999999962,504.5499999999962
2023-06-21 03:30:00,504.5499999999962,504.5499999999962
2023-06-21 03:45:00,504.5499999999962,504.5499999999962
2023-06-21 04:00:00,504.5499999999962,504.5499999999962
2023-06-21 04:15:00,504.5499999999962,504.5499999999962
2023-06-21 04:30:00,504.5499999999962,504.5499999999962
2023-06-21 04:45:00,504.5499999999962,504.5499999999962
2023-06-21 05:00:00,504.5499999999962,504.5499999999962
2023-06-21 05:15:00,504.5499999999962,504.5499999999962
2023-06-21 05:30:00,504.5499999999962,504.5499999999962
2023-06-21 05:45:00,504.5499999999962,504.5499999999962
2023-06-21 06:00:00,504.5499999999962,504.5499999999962
2023-06-21 06:15:00,504.5499999999962,504.5499999999962
2023-06-21 06:30:00,504.5499999999962,504.5499999999962
2023-06-21 06:45:00,504.5499999999962,504.5499999999962
2023-06-21 07:00:00,504.5499999999962,504.5499999999962
2023-06-21 07:15:00,504.5499999999962,504.5499999999962
2023-06-21 07:30:00,504.5499999999962,504.5499999999962
2023-06-21 07:45:00,504.5499999999962,504.5499999999962
2023-06-21 08:00:00,504.5499999999962,504.5499999999962
2023-06-21 08:15:00,504.5499999999962,504.5499999999962
2023-06-21 08:30:00,504.5499999999962,504.5499999999962
2023-06-21 08:45:00,504.5499999999962,504.5499999999962
2023-06-21 09:00:00,504.5499999999962,504.5499999999962
2023-06-21 09:15:00,504.5499999999962,504.5499999999962
2023-06-21 09:30:00,504.5499999999962,504.5499999999962
2023-06-21 09:45:00,504.5499999999962,504.5499999999962
2023-06-21 10:00:00,504.5499999999962,504.5499999999962
2023-06-21 10:15:00,504.5499999999962,504.5499999999962
2023-06-21 10:30:00,504.5499999999962,504.5499999999962
2023-06-21 10:45:00,504.5499999999962,504.5499999999962
2023-06-21 11:00:00,504.5499999999962,504.5499999999962
2023-06-21 11:15:00,504.5499999999962,504.5499999999962
2023-06-21 11:30:00,504.5499999999962,504.5499999999962
2023-06-21 11:45:00,504.5499999999962,504.5499999999962
2023-06-21 12:00:00,504.5499999999962,504.5499999999962
2023-06-21 12:15:00,504.5499999999962,504.5499999999962
2023-06-21 12:30:00,504.5499999999962,504.5499999999962
2023-06-21 12:45:00,504.5499999999962,504.5499999999962
2023-06-21 13:00:00,504.5499999999962,504.5499999999962
2023-06-21 13:15:00,504.5499999999962,504.5499999999962
2023-06-21 13:30:00,504.5499999999962,504.5499999999962
2023-06-21 13:45:00,504.5499999999962,504.5499999999962
2023-06-21 14:00:00,504.5499999999962,504.5499999999962
2023-06-21 14:15:00,504.5499999999962,504.5499999999962
2023-06-21 14:30:00,504.5499999999962,504.5499999999962
2023-06-21 14:45:00,504.5499999999962,504.5499999999962
2023-06-21 15:00:00,504.5499999999962,504.5499999999962
2023-06-21 15:15:00,504.5499999999962,504.5499999999962
2023-06-21 15:30:00,504.5499999999962,504.5499999999962
2023-06-21 15:45:00,504.5499999999962,504.5499999999962
2023-06-21 16:00:00,504.5499999999962,504.5499999999962
2023-06-21 16:15:00,504.5499999999962,504.5499999999962
2023-06-21 16:30:00,504.5499999999962,504.5499999999962
2023-06-21 16:45:00,504.5499999999962,504.5499999999962
2023-06-21 17:00:00,504.5499999999962,505.36999999999614
2023-06-21 17:15:00,504.5499999999962,502.2199999999963
2023-06-21 17:30:00,504.5499999999962,500.4699999999963
2023-06-21 17:45:00,504.5499999999962,501.00999999999624
2023-06-21 18:00:00,504.5499999999962,502.88999999999635
2023-06-21 18:15:00,504.5499999999962,502.2099999999963
2023-06-21 18:30:00,504.5499999999962,501.1899999999963
2023-06-21 18:45:00,504.5499999999962,500.73999999999626
2023-06-21 19:00:00,504.5499999999962,499.74999999999625
2023-06-21 19:15:00,504.5499999999962,499.9399999999963
2023-06-21 19:30:00,504.5499999999962,499.47999999999627
2023-06-21 19:45:00,504.5499999999962,499.63999999999635
2023-06-21 20:00:00,504.5499999999962,499.0499999999962
2023-06-21 20:15:00,504.5499999999962,499.10999999999615
2023-06-21 20:30:00,498.3499999999963,498.3499999999963
2023-06-21 20:45:00,498.3499999999963,498.3499999999963
2023-06-21 21:00:00,498.3499999999963,498.3499999999963
2023-06-21 21:15:00,498.3499999999963,498.3499999999963
2023-06-21 21:30:00,498.3499999999963,498.3499999999963
2023-06-21 21:45:00,498.3499999999963,498.3499999999963
2023-06-21 22:00:00,498.3499999999963,498.3499999999963
2023-06-21 22:15:00,498.3499999999963,498.3499999999963
2023-06-21 22:30:00,498.3499999999963,498.3499999999963
2023-06-21 22:45:00,498.3499999999963,498.3499999999963
2023-06-21 23:00:00,498.3499999999963,498.3499999999963
2023-06-21 23:15:00,498.3499999999963,498.3499999999963
2023-06-21 23:30:00,498.3499999999963,498.3499999999963
2023-06-21 23:45:00,498.3499999999963,498.3499999999963
2023-06-22 01:00:00,498.3499999999963,498.3499999999963
2023-06-22 01:15:00,498.3499999999963,498.3499999999963
2023-06-22 01:30:00,498.3499999999963,498.3499999999963
2023-06-22 01:45:00,498.3499999999963,498.3499999999963
2023-06-22 02:00:00,498.3499999999963,498.3499999999963
2023-06-22 02:15:00,498.3499999999963,498.3499999999963
2023-06-22 02:30:00,498.3499999999963,498.3499999999963
2023-06-22 02:45:00,498.3499999999963,498.3499999999963
2023-06-22 03:00:00,498.3499999999963,498.3499999999963
2023-06-22 03:15:00,498.3499999999963,498.3499999999963
2023-06-22 03:30:00,498.3499999999963,498.3499999999963
2023-06-22 03:45:00,498.3499999999963,498.3499999999963
2023-06-22 04:00:00,498.3499999999963,498.3499999999963
2023-06-22 04:15:00,498.3499999999963,498.3499999999963
2023-06-22 04:30:00,498.3499999999963,498.3499999999963
2023-06-22 04:45:00,498.3499999999963,498.3499999999963
2023-06-22 05:00:00,498.3499999999963,498.3499999999963
2023-06-22 05:15:00,498.3499999999963,498.3499999999963
2023-06-22 05:30:00,498.3499999999963,498.3499999999963
2023-06-22 05:45:00,498.3499999999963,498.3499999999963
2023-06-22 06:00:00,498.3499999999963,498.3499999999963
2023-06-22 06:15:00,498.3499999999963,498.3499999999963
2023-06-22 06:30:00,498.3499999999963,498.3499999999963
2023-06-22 06:45:00,498.3499999999963,498.3499999999963
2023-06-22 07:00:00,498.3499999999963,498.3499999999963
2023-06-22 07:15:00,498.3499999999963,498.3499999999963
2023-06-22 07:30:00,498.3499999999963,498.3499999999963
2023-06-22 07:45:00,498.3499999999963,498.3499999999963
2023-06-22 08:00:00,498.3499999999963,498.3499999999963
2023-06-22 08:15:00,498.3499999999963,498.3499999999963
2023-06-22 08:30:00,498.3499999999963,498.3499999999963
2023-06-22 08:45:00,498.3499999999963,498.3499999999963
2023-06-22 09:00:00,498.3499999999963,498.3499999999963
2023-06-22 09:15:00,498.3499999999963,498.3499999999963
2023-06-22 09:30:00,498.3499999999963,498.3499999999963
2023-06-22 09:45:00,498.3499999999963,498.3499999999963
2023-06-22 10:00:00,498.3499999999963,498.3499999999963
2023-06-22 10:15:00,498.3499999999963,498.3499999999963
2023-06-22 10:30:00,498.3499999999963,498.3499999999963
2023-06-22 10:45:00,498.3499999999963,498.3499999999963
2023-06-22 11:00:00,498.3499999999963,498.3499999999963
2023-06-22 11:15:00,498.3499999999963,498.3499999999963
2023-06-22 11:30:00,498.3499999999963,498.3499999999963
2023-06-22 11:45:00,498.3499999999963,498.3499999999963
2023-06-22 12:00:00,498.3499999999963,498.3499999999963
2023-06-22 12:15:00,498.3499999999963,498.3499999999963
2023-06-22 12:30:00,498.3499999999963,498.3499999999963
2023-06-22 12:45:00,498.3499999999963,498.3499999999963
2023-06-22 13:00:00,498.3499999999963,498.3499999999963
2023-06-22 13:15:00,498.3499999999963,498.3499999999963
2023-06-22 13:30:00,498.3499999999963,498.3499999999963
2023-06-22 13:45:00,498.3499999999963,498.3499999999963
2023-06-22 14:00:00,498.3499999999963,498.3499999999963
2023-06-22 14:15:00,498.3499999999963,498.3499999999963
2023-06-22 14:30:00,498.3499999999963,498.3499999999963
2023-06-22 14:45:00,498.3499999999963,498.3499999999963
2023-06-22 15:00:00,498.3499999999963,498.3499999999963
2023-06-22 15:15:00,498.3499999999963,498.3499999999963
2023-06-22 15:30:00,498.3499999999963,498.3499999999963
2023-06-22 15:45:00,498.3499999999963,498.3499999999963
2023-06-22 16:00:00,498.3499999999963,498.3499999999963
2023-06-22 16:15:00,498.3499999999963,498.3499999999963
2023-06-22 16:30:00,498.3499999999963,498.3499999999963
2023-06-22 16:45:00,498.3499999999963,498.3499999999963
2023-06-22 17:00:00,498.3499999999963,498.3499999999963
2023-06-22 17:15:00,498.3499999999963,498.3499999999963
2023-06-22 17:30:00,498.3499999999963,498.3499999999963
2023-06-22 17:45:00,498.3499999999963,498.3499999999963
2023-06-22 18:00:00,498.3499999999963,498.3499999999963
2023-06-22 18:15:00,498.3499999999963,498.3499999999963
2023-06-22 18:30:00,498.3499999999963,498.3499999999963
2023-06-22 18:45:00,498.3499999999963,498.3499999999963
2023-06-22 19:00:00,498.3499999999963,498.3499999999963
2023-06-22 19:15:00,498.3499999999963,498.3499999999963
2023-06-22 19:30:00,498.3499999999963,498.3499999999963
2023-06-22 19:45:00,498.3499999999963,498.3499999999963
2023-06-22 20:00:00,498.3499999999963,498.3499999999963
2023-06-22 20:15:00,498.3499999999963,498.3499999999963
2023-06-22 20:30:00,498.3499999999963,498.3499999999963
2023-06-22 20:45:00,498.3499999999963,498.3499999999963
2023-06-22 21:00:00,498.3499999999963,498.3499999999963
2023-06-22 21:15:00,498.3499999999963,498.3499999999963
2023-06-22 21:30:00,498.3499999999963,498.3499999999963
2023-06-22 21:45:00,498.3499999999963,498.3499999999963
2023-06-22 22:00:00,498.3499999999963,498.3499999999963
2023-06-22 22:15:00,498.3499999999963,498.3499999999963
2023-06-22 22:30:00,498.3499999999963,498.3499999999963
2023-06-22 22:45:00,498.3499999999963,498.3499999999963
2023-06-22 23:00:00,498.3499999999963,498.3499999999963
2023-06-22 23:15:00,498.3499999999963,498.3499999999963
2023-06-22 23:30:00,498.3499999999963,498.3499999999963
2023-06-22 23:45:00,498.3499999999963,498.3499999999963
2023-06-23 01:00:00,498.3499999999963,498.3499999999963
2023-06-23 01:15:00,498.3499999999963,498.3499999999963
2023-06-23 01:30:00,498.3499999999963,498.3499999999963
2023-06-23 01:45:00,498.3499999999963,498.3499999999963
2023-06-23 02:00:00,498.3499999999963,498.3499999999963
2023-06-23 02:15:00,498.3499999999963,498.3499999999963
2023-06-23 02:30:00,498.3499999999963,498.3499999999963
2023-06-23 02:45:00,498.3499999999963,498.3499999999963
2023-06-23 03:00:00,498.3499999999963,498.3499999999963
2023-06-23 03:15:00,498.3499999999963,498.3499999999963
2023-06-23 03:30:00,498.3499999999963,498.3499999999963
2023-06-23 03:45:00,498.3499999999963,498.3499999999963
2023-06-23 04:00:00,498.3499999999963,498.3499999999963
2023-06-23 04:15:00,498.3499999999963,498.3499999999963
2023-06-23 04:30:00,498.3499999999963,498.3499999999963
2023-06-23 04:45:00,498.3499999999963,498.3499999999963
2023-06-23 05:00:00,498.3499999999963,498.3499999999963
2023-06-23 05:15:00,498.3499999999963,498.3499999999963
2023-06-23 05:30:00,498.3499999999963,498.3499999999963
2023-06-23 05:45:00,498.3499999999963,498.3499999999963
2023-06-23 06:00:00,498.3499999999963,498.3499999999963
2023-06-23 06:15:00,498.3499999999963,498.3499999999963
2023-06-23 06:30:00,498.3499999999963,498.3499999999963
2023-06-23 06:45:00,498.3499999999963,498.3499999999963
2023-06-23 07:00:00,498.3499999999963,498.3499999999963
2023-06-23 07:15:00,498.3499999999963,499.51999999999595
2023-06-23 07:30:00,498.3499999999963,506.7499999999962
2023-06-23 07:45:00,498.3499999999963,508.7599999999957
2023-06-23 08:00:00,510.1999999999956,510.1999999999956
2023-06-23 08:15:00,510.1999999999956,510.1999999999956
2023-06-23 08:30:00,510.1999999999956,510.1999999999956
2023-06-23 08:45:00,510.1999999999956,510.1999999999956
2023-06-23 09:00:00,510.1999999999956,510.1999999999956
2023-06-23 09:15:00,510.1999999999956,510.1999999999956
2023-06-23 09:30:00,510.1999999999956,510.1999999999956
2023-06-23 09:45:00,510.1999999999956,510.1999999999956
2023-06-23 10:00:00,510.1999999999956,510.1999999999956
2023-06-23 10:15:00,510.1999999999956,510.1999999999956
2023-06-23 10:30:00,510.1999999999956,510.1999999999956
2023-06-23 10:45:00,510.1999999999956,510.1999999999956
2023-06-23 11:00:00,510.1999999999956,510.1999999999956
2023-06-23 11:15:00,510.1999999999956,510.1999999999956
2023-06-23 11:30:00,510.1999999999956,510.1999999999956
2023-06-23 11:45:00,510.1999999999956,510.1999999999956
2023-06-23 12:00:00,510.1999999999956,510.1999999999956
2023-06-23 12:15:00,510.1999999999956,510.1999999999956
2023-06-23 12:30:00,510.1999999999956,510.1999999999956
2023-06-23 12:45:00,510.1999999999956,510.1999999999956
2023-06-23 13:00:00,510.1999999999956,510.1999999999956
2023-06-23 13:15:00,510.1999999999956,510.1999999999956
2023-06-23 13:30:00,510.1999999999956,510.1999999999956
2023-06-23 13:45:00,510.1999999999956,510.1999999999956
2023-06-23 14:00:00,510.1999999999956,510.1999999999956
2023-06-23 14:15:00,510.1999999999956,510.1999999999956
2023-06-23 14:30:00,510.1999999999956,510.1999999999956
2023-06-23 14:45:00,510.1999999999956,510.1999999999956
2023-06-23 15:00:00,510.1999999999956,510.1999999999956
2023-06-23 15:15:00,510.1999999999956,510.1999999999956
2023-06-23 15:30:00,510.1999999999956,510.1999999999956
2023-06-23 15:45:00,510.1999999999956,510.1999999999956
2023-06-23 16:00:00,510.1999999999956,510.1999999999956
2023-06-23 16:15:00,510.1999999999956,510.1999999999956
2023-06-23 16:30:00,510.1999999999956,510.1999999999956
2023-06-23 16:45:00,510.1999999999956,510.1999999999956
2023-06-23 17:00:00,510.1999999999956,510.1999999999956
2023-06-23 17:15:00,510.1999999999956,510.1999999999956
2023-06-23 17:30:00,510.1999999999956,510.1999999999956
2023-06-23 17:45:00,510.1999999999956,510.1999999999956
2023-06-23 18:00:00,510.1999999999956,510.1999999999956
2023-06-23 18:15:00,510.1999999999956,510.1999999999956
2023-06-23 18:30:00,510.1999999999956,510.1999999999956
2023-06-23 18:45:00,510.1999999999956,510.1999999999956
2023-06-23 19:00:00,510.1999999999956,510.1999999999956
2023-06-23 19:15:00,510.1999999999956,510.1999999999956
2023-06-23 19:30:00,510.1999999999956,510.1999999999956
2023-06-23 19:45:00,510.1999999999956,510.1999999999956
2023-06-23 20:00:00,510.1999999999956,510.1999999999956
2023-06-23 20:15:00,510.1999999999956,510.1999999999956
2023-06-23 20:30:00,510.1999999999956,510.1999999999956
2023-06-23 20:45:00,510.1999999999956,510.1999999999956
2023-06-23 21:00:00,510.1999999999956,510.1999999999956
2023-06-23 21:15:00,510.1999999999956,510.1999999999956
2023-06-23 21:30:00,510.1999999999956,510.1999999999956
2023-06-23 21:45:00,510.1999999999956,510.1999999999956
2023-06-23 22:00:00,510.1999999999956,510.1999999999956
2023-06-23 22:15:00,510.1999999999956,510.1999999999956
2023-06-23 22:30:00,510.1999999999956,510.1999999999956
2023-06-23 22:45:00,510.1999999999956,510.1999999999956
2023-06-23 23:00:00,510.1999999999956,510.1999999999956
2023-06-23 23:15:00,510.1999999999956,510.1999999999956
2023-06-23 23:30:00,510.1999999999956,510.1999999999956
2023-06-23 23:45:00,510.1999999999956,510.1999999999956
2023-06-26 01:00:00,510.1999999999956,510.1999999999956
2023-06-26 01:15:00,510.1999999999956,510.1999999999956
2023-06-26 01:30:00,510.1999999999956,510.1999999999956
2023-06-26 01:45:00,510.1999999999956,510.1999999999956
2023-06-26 02:00:00,510.1999999999956,510.1999999999956
2023-06-26 02:15:00,510.1999999999956,510.1999999999956
2023-06-26 02:30:00,510.1999999999956,510.1999999999956
2023-06-26 02:45:00,510.1999999999956,510.1999999999956
2023-06-26 03:00:00,510.1999999999956,510.1999999999956
2023-06-26 03:15:00,510.1999999999956,510.1999999999956
2023-06-26 03:30:00,510.1999999999956,510.1999999999956
2023-06-26 03:45:00,510.1999999999956,510.1999999999956
2023-06-26 04:00:00,510.1999999999956,510.1999999999956
2023-06-26 04:15:00,510.1999999999956,510.1999999999956
2023-06-26 04:30:00,510.1999999999956,510.1999999999956
2023-06-26 04:45:00,510.1999999999956,510.1999999999956
2023-06-26 05:00:00,510.1999999999956,510.1999999999956
2023-06-26 05:15:00,510.1999999999956,510.1999999999956
2023-06-26 05:30:00,510.1999999999956,510.1999999999956
2023-06-26 05:45:00,510.1999999999956,510.1999999999956
2023-06-26 06:00:00,510.1999999999956,510.1999999999956
2023-06-26 06:15:00,510.1999999999956,510.1999999999956
2023-06-26 06:30:00,510.1999999999956,510.1999999999956
2023-06-26 06:45:00,510.1999999999956,510.1999999999956
2023-06-26 07:00:00,510.1999999999956,510.1999999999956
2023-06-26 07:15:00,510.1999999999956,510.1999999999956
2023-06-26 07:30:00,510.1999999999956,510.1999999999956
2023-06-26 07:45:00,510.1999999999956,510.1999999999956
2023-06-26 08:00:00,510.1999999999956,510.1999999999956
2023-06-26 08:15:00,510.1999999999956,510.1999999999956
2023-06-26 08:30:00,510.1999999999956,510.1999999999956
2023-06-26 08:45:00,510.1999999999956,510.1999999999956
2023-06-26 09:00:00,510.1999999999956,510.1999999999956
2023-06-26 09:15:00,510.1999999999956,515.6899999999954
2023-06-26 09:30:00,510.1999999999956,516.9199999999956
2023-06-26 09:45:00,510.1999999999956,519.0499999999957
2023-06-26 10:00:00,509.1499999999957,509.1499999999957
2023-06-26 10:15:00,509.1499999999957,509.1499999999957
2023-06-26 10:30:00,509.1499999999957,509.1499999999957
2023-06-26 10:45:00,509.1499999999957,509.1499999999957
2023-06-26 11:00:00,509.1499999999957,509.1499999999957
2023-06-26 11:15:00,509.1499999999957,509.1499999999957
2023-06-26 11:30:00,509.1499999999957,509.1499999999957
2023-06-26 11:45:00,509.1499999999957,509.1499999999957
2023-06-26 12:00:00,509.1499999999957,509.1499999999957
2023-06-26 12:15:00,509.1499999999957,509.1499999999957
2023-06-26 12:30:00,509.1499999999957,509.1499999999957
2023-06-26 12:45:00,509.1499999999957,509.1499999999957
