time,Open,High,Low,Close,Volume
2023-08-22 20:45:00,0.85198,0.85209,0.85191,0.85208,526
2023-08-22 21:00:00,0.85208,0.85214,0.85197,0.85202,370
2023-08-22 21:15:00,0.85203,0.85213,0.85197,0.85204,323
2023-08-22 21:30:00,0.85202,0.85209,0.85192,0.85207,237
2023-08-22 21:45:00,0.85207,0.85215,0.85189,0.85193,373
2023-08-22 22:00:00,0.85193,0.85194,0.85175,0.85179,602
2023-08-22 22:15:00,0.85179,0.85194,0.85178,0.85187,502
2023-08-22 22:30:00,0.85187,0.85197,0.85182,0.85194,340
2023-08-22 22:45:00,0.85193,0.852,0.85191,0.85196,466
2023-08-22 23:00:00,0.85197,0.85202,0.8519,0.85201,290
2023-08-22 23:15:00,0.85202,0.85214,0.85185,0.85192,376
2023-08-22 23:30:00,0.85192,0.85198,0.85189,0.8519,185
2023-08-22 23:45:00,0.8519,0.85191,0.85167,0.85173,296
2023-08-23 00:00:00,0.85173,0.85173,0.85071,0.85151,58
2023-08-23 00:15:00,0.85145,0.85164,0.85133,0.85146,126
2023-08-23 00:30:00,0.85146,0.85182,0.85135,0.85166,175
2023-08-23 00:45:00,0.85165,0.85192,0.85143,0.85156,289
2023-08-23 01:00:00,0.85158,0.85192,0.85138,0.85189,260
2023-08-23 01:15:00,0.85191,0.85198,0.85184,0.85197,164
2023-08-23 01:30:00,0.85197,0.85209,0.85193,0.85207,150
2023-08-23 01:45:00,0.85207,0.85211,0.85196,0.85197,123
2023-08-23 02:00:00,0.85197,0.85202,0.85192,0.85199,89
2023-08-23 02:15:00,0.85199,0.85206,0.85198,0.85206,49
2023-08-23 02:30:00,0.85206,0.85217,0.85206,0.85207,45
2023-08-23 02:45:00,0.85208,0.85208,0.85193,0.85194,109
2023-08-23 03:00:00,0.85194,0.85213,0.85194,0.85203,290
2023-08-23 03:15:00,0.85202,0.85206,0.85191,0.85193,202
2023-08-23 03:30:00,0.85193,0.85194,0.85171,0.85176,166
2023-08-23 03:45:00,0.85176,0.85184,0.85165,0.85178,207
2023-08-23 04:00:00,0.85178,0.8518,0.85161,0.85175,325
2023-08-23 04:15:00,0.85174,0.85181,0.85166,0.85167,511
2023-08-23 04:30:00,0.85167,0.85183,0.85162,0.85182,424
2023-08-23 04:45:00,0.85182,0.85184,0.85172,0.85175,278
2023-08-23 05:00:00,0.85175,0.8519,0.85174,0.85189,543
2023-08-23 05:15:00,0.85189,0.85193,0.85183,0.85189,349
2023-08-23 05:30:00,0.85188,0.85194,0.85184,0.85192,343
2023-08-23 05:45:00,0.85192,0.85197,0.85189,0.85196,145
2023-08-23 06:00:00,0.85196,0.85197,0.8518,0.85181,231
2023-08-23 06:15:00,0.85181,0.85193,0.85178,0.85192,223
2023-08-23 06:30:00,0.85192,0.85197,0.85185,0.85196,459
2023-08-23 06:45:00,0.85196,0.85196,0.85167,0.85171,441
2023-08-23 07:00:00,0.8517,0.85171,0.8516,0.85162,293
2023-08-23 07:15:00,0.85162,0.85166,0.8516,0.85165,289
2023-08-23 07:30:00,0.85165,0.85172,0.85161,0.85166,604
2023-08-23 07:45:00,0.85167,0.85177,0.85167,0.85174,459
2023-08-23 08:00:00,0.85174,0.85176,0.85158,0.85165,540
2023-08-23 08:15:00,0.85165,0.85173,0.85159,0.85163,677
2023-08-23 08:30:00,0.85163,0.85178,0.8515,0.85153,812
2023-08-23 08:45:00,0.85152,0.85182,0.8515,0.8518,458
2023-08-23 09:00:00,0.8518,0.85196,0.85151,0.85155,862
2023-08-23 09:15:00,0.85155,0.85176,0.85149,0.85174,505
2023-08-23 09:30:00,0.85173,0.85187,0.85146,0.8517,530
2023-08-23 09:45:00,0.8517,0.85201,0.85166,0.85172,820
2023-08-23 10:00:00,0.85172,0.85179,0.8513,0.85142,1114
2023-08-23 10:15:00,0.85144,0.85182,0.85135,0.85172,1217
2023-08-23 10:30:00,0.85153,0.85155,0.84925,0.85098,4842
2023-08-23 10:45:00,0.85096,0.85109,0.85041,0.85048,2185
2023-08-23 11:00:00,0.85048,0.8506,0.8501,0.85043,1594
2023-08-23 11:15:00,0.85043,0.85095,0.85026,0.8506,1486
2023-08-23 11:30:00,0.85122,0.85362,0.85122,0.85322,3374
2023-08-23 11:45:00,0.85322,0.85366,0.8531,0.85333,2103
2023-08-23 12:00:00,0.85333,0.85423,0.85322,0.85394,1892
2023-08-23 12:15:00,0.85394,0.85478,0.85391,0.85475,2675
2023-08-23 12:30:00,0.85476,0.85476,0.85422,0.85475,1636
2023-08-23 12:45:00,0.85474,0.85541,0.85464,0.85495,2473
2023-08-23 13:00:00,0.85495,0.85527,0.8545,0.85487,1976
2023-08-23 13:15:00,0.85487,0.85561,0.85484,0.85527,1988
2023-08-23 13:30:00,0.85527,0.85591,0.85524,0.8555,2007
2023-08-23 13:45:00,0.85553,0.85586,0.85525,0.8557,1513
2023-08-23 14:00:00,0.85571,0.85595,0.8549,0.8551,1899
2023-08-23 14:15:00,0.8551,0.85595,0.85485,0.85592,1653
2023-08-23 14:30:00,0.85592,0.85603,0.8554,0.85567,2173
2023-08-23 14:45:00,0.85567,0.85605,0.85549,0.85603,1724
2023-08-23 15:00:00,0.85603,0.85655,0.85585,0.85648,2197
2023-08-23 15:15:00,0.85649,0.85658,0.85555,0.85577,2068
2023-08-23 15:30:00,0.85576,0.85636,0.85568,0.85618,1986
2023-08-23 15:45:00,0.85619,0.85627,0.85529,0.85539,1814
2023-08-23 16:00:00,0.85539,0.85561,0.85513,0.85544,1938
2023-08-23 16:15:00,0.85545,0.85603,0.85541,0.85581,2687
2023-08-23 16:30:00,0.85581,0.85582,0.85523,0.85556,3139
2023-08-23 16:45:00,0.85555,0.85585,0.85472,0.85475,5327
2023-08-23 17:00:00,0.85475,0.85562,0.85463,0.85561,4597
2023-08-23 17:15:00,0.85562,0.85569,0.85446,0.85468,2307
2023-08-23 17:30:00,0.85468,0.85517,0.85463,0.85515,2884
2023-08-23 17:45:00,0.85514,0.85535,0.85487,0.85513,2607
2023-08-23 18:00:00,0.85512,0.85529,0.85457,0.85463,1755
2023-08-23 18:15:00,0.85463,0.85468,0.85419,0.85426,1045
2023-08-23 18:30:00,0.85426,0.85427,0.85394,0.85419,836
2023-08-23 18:45:00,0.85419,0.85444,0.85414,0.85433,1575
2023-08-23 19:00:00,0.85433,0.85451,0.85402,0.85417,978
2023-08-23 19:15:00,0.85417,0.8545,0.85397,0.85442,1175
2023-08-23 19:30:00,0.85442,0.85446,0.85427,0.85433,1041
2023-08-23 19:45:00,0.85434,0.85436,0.85375,0.85391,785
2023-08-23 20:00:00,0.85391,0.85415,0.85389,0.85389,646
2023-08-23 20:15:00,0.85389,0.85402,0.85357,0.85378,871
2023-08-23 20:30:00,0.85378,0.85379,0.85359,0.85364,777
2023-08-23 20:45:00,0.85364,0.85391,0.85359,0.85384,762
2023-08-23 21:00:00,0.85384,0.85392,0.85348,0.85351,808
2023-08-23 21:15:00,0.85351,0.85404,0.85346,0.85404,865
2023-08-23 21:30:00,0.85404,0.85417,0.85394,0.85411,968
2023-08-23 21:45:00,0.85412,0.85425,0.85388,0.85391,1173
2023-08-23 22:00:00,0.85392,0.8542,0.85375,0.85415,828
2023-08-23 22:15:00,0.85415,0.85427,0.8541,0.85424,700
2023-08-23 22:30:00,0.85424,0.85424,0.85385,0.85391,409
2023-08-23 22:45:00,0.85391,0.85422,0.85386,0.85418,492
2023-08-23 23:00:00,0.85418,0.85425,0.85408,0.85411,433
2023-08-23 23:15:00,0.8541,0.85431,0.8541,0.85415,674
2023-08-23 23:30:00,0.85415,0.85418,0.85396,0.85403,277
2023-08-23 23:45:00,0.85403,0.85414,0.85351,0.85352,551
2023-08-24 00:00:00,0.85349,0.8539,0.85333,0.85354,53
2023-08-24 00:15:00,0.8537,0.8541,0.85331,0.85372,248
2023-08-24 00:30:00,0.85375,0.85384,0.85349,0.85371,124
2023-08-24 00:45:00,0.8537,0.85397,0.85363,0.8539,1446
2023-08-24 01:00:00,0.8539,0.85413,0.85366,0.85386,521
2023-08-24 01:15:00,0.85386,0.854,0.85383,0.85392,396
2023-08-24 01:30:00,0.85393,0.85398,0.85383,0.85394,172
2023-08-24 01:45:00,0.85393,0.8541,0.85389,0.85409,227
2023-08-24 02:00:00,0.85409,0.85415,0.854,0.85406,135
2023-08-24 02:15:00,0.85406,0.85419,0.85404,0.85419,120
2023-08-24 02:30:00,0.85419,0.85428,0.85404,0.85424,226
2023-08-24 02:45:00,0.85424,0.85426,0.85409,0.85418,327
2023-08-24 03:00:00,0.85418,0.85446,0.85415,0.85439,405
2023-08-24 03:15:00,0.85439,0.85445,0.85428,0.85433,347
2023-08-24 03:30:00,0.85433,0.85443,0.85425,0.85442,165
2023-08-24 03:45:00,0.85442,0.85472,0.8544,0.85459,821
2023-08-24 04:00:00,0.85459,0.85462,0.85449,0.85458,589
2023-08-24 04:15:00,0.85459,0.85472,0.85449,0.85469,561
2023-08-24 04:30:00,0.85469,0.85469,0.8544,0.85448,759
2023-08-24 04:45:00,0.85449,0.85464,0.85441,0.85458,705
2023-08-24 05:00:00,0.85458,0.85469,0.85449,0.85457,892
2023-08-24 05:15:00,0.85457,0.85469,0.85455,0.85461,662
2023-08-24 05:30:00,0.85461,0.85461,0.85449,0.85451,706
2023-08-24 05:45:00,0.8545,0.85454,0.85443,0.85443,286
2023-08-24 06:00:00,0.85443,0.85455,0.85443,0.85453,169
2023-08-24 06:15:00,0.85453,0.85456,0.85444,0.85454,309
2023-08-24 06:30:00,0.85454,0.85457,0.85449,0.85456,333
2023-08-24 06:45:00,0.85456,0.85463,0.8545,0.8546,276
2023-08-24 07:00:00,0.8546,0.85461,0.85438,0.85445,292
2023-08-24 07:15:00,0.85445,0.85462,0.85435,0.85459,292
2023-08-24 07:30:00,0.8546,0.85464,0.85447,0.85448,355
2023-08-24 07:45:00,0.85448,0.85459,0.85438,0.85453,534
2023-08-24 08:00:00,0.85453,0.85477,0.85447,0.85477,390
2023-08-24 08:15:00,0.85477,0.85477,0.85462,0.8547,269
2023-08-24 08:30:00,0.8547,0.85473,0.85449,0.85454,431
2023-08-24 08:45:00,0.85455,0.85461,0.85421,0.85427,481
2023-08-24 09:00:00,0.85427,0.85454,0.85411,0.85438,1467
2023-08-24 09:15:00,0.85438,0.8546,0.85432,0.85446,1647
2023-08-24 09:30:00,0.85448,0.85455,0.85385,0.854,1606
2023-08-24 09:45:00,0.854,0.85469,0.85397,0.85466,1652
2023-08-24 10:00:00,0.85467,0.855,0.85453,0.85496,2463
2023-08-24 10:15:00,0.85495,0.85512,0.85441,0.85446,1541
2023-08-24 10:30:00,0.85446,0.85449,0.85382,0.85411,1664
2023-08-24 10:45:00,0.85412,0.85498,0.85411,0.85466,1516
2023-08-24 11:00:00,0.85465,0.85474,0.85434,0.85469,1140
2023-08-24 11:15:00,0.85469,0.85497,0.85458,0.85486,1151
2023-08-24 11:30:00,0.85486,0.85557,0.85463,0.85541,1401
2023-08-24 11:45:00,0.85542,0.85563,0.85527,0.85539,916
2023-08-24 12:00:00,0.85539,0.85601,0.85513,0.85598,1142
2023-08-24 12:15:00,0.85598,0.85613,0.85571,0.85574,1094
2023-08-24 12:30:00,0.85574,0.85623,0.85561,0.85622,1019
2023-08-24 12:45:00,0.85622,0.85625,0.85599,0.85616,989
2023-08-24 13:00:00,0.85616,0.85661,0.85605,0.85645,1520
2023-08-24 13:15:00,0.85645,0.8565,0.85571,0.8558,856
2023-08-24 13:30:00,0.8558,0.85595,0.8556,0.85572,1155
2023-08-24 13:45:00,0.85572,0.85581,0.85552,0.85575,1127
2023-08-24 14:00:00,0.85575,0.85587,0.85538,0.85557,1185
2023-08-24 14:15:00,0.85556,0.85591,0.85531,0.85582,1283
2023-08-24 14:30:00,0.85582,0.85633,0.85582,0.85631,1416
2023-08-24 14:45:00,0.85632,0.85669,0.8563,0.85658,1353
2023-08-24 15:00:00,0.85658,0.8569,0.85637,0.85683,1315
2023-08-24 15:15:00,0.85682,0.85696,0.85634,0.85638,1594
2023-08-24 15:30:00,0.85639,0.85663,0.85585,0.85602,1910
2023-08-24 15:45:00,0.85602,0.85658,0.85571,0.85637,3376
2023-08-24 16:00:00,0.85638,0.85678,0.85626,0.85668,2774
2023-08-24 16:15:00,0.85669,0.85699,0.85659,0.85696,2579
2023-08-24 16:30:00,0.85697,0.85754,0.8568,0.85745,3823
2023-08-24 16:45:00,0.85744,0.85763,0.8572,0.85743,2378
2023-08-24 17:00:00,0.85743,0.85783,0.85724,0.85741,1959
2023-08-24 17:15:00,0.85741,0.85746,0.85706,0.85726,1301
2023-08-24 17:30:00,0.85726,0.85736,0.85684,0.85711,1663
2023-08-24 17:45:00,0.85711,0.85718,0.85665,0.85706,2199
2023-08-24 18:00:00,0.85705,0.85715,0.85676,0.85695,1539
2023-08-24 18:15:00,0.85695,0.85742,0.85691,0.85733,1891
2023-08-24 18:30:00,0.85733,0.85754,0.85693,0.85696,1544
2023-08-24 18:45:00,0.85696,0.85718,0.85689,0.85701,599
2023-08-24 19:00:00,0.85701,0.85718,0.85685,0.85717,786
2023-08-24 19:15:00,0.85716,0.85725,0.85694,0.85699,1001
2023-08-24 19:30:00,0.857,0.85736,0.85695,0.85736,1401
2023-08-24 19:45:00,0.85736,0.85741,0.85712,0.85726,1205
2023-08-24 20:00:00,0.85727,0.85742,0.85723,0.8574,1217
2023-08-24 20:15:00,0.85741,0.85754,0.85736,0.85749,1029
2023-08-24 20:30:00,0.85749,0.85762,0.85735,0.85749,1104
2023-08-24 20:45:00,0.85749,0.85792,0.85745,0.85763,1109
2023-08-24 21:00:00,0.85761,0.85764,0.85737,0.85741,712
2023-08-24 21:15:00,0.85741,0.85746,0.85712,0.85719,745
2023-08-24 21:30:00,0.85719,0.85752,0.85712,0.8575,727
2023-08-24 21:45:00,0.8575,0.8576,0.85738,0.8574,1104
2023-08-24 22:00:00,0.8574,0.85749,0.85719,0.85747,754
2023-08-24 22:15:00,0.85746,0.85752,0.85722,0.85738,801
2023-08-24 22:30:00,0.85738,0.85798,0.85732,0.85778,866
2023-08-24 22:45:00,0.85779,0.85811,0.85772,0.85808,381
2023-08-24 23:00:00,0.85808,0.85819,0.85794,0.85797,261
2023-08-24 23:15:00,0.85798,0.85805,0.85787,0.85799,207
2023-08-24 23:30:00,0.85799,0.85811,0.85796,0.85802,161
2023-08-24 23:45:00,0.85801,0.85814,0.85773,0.8578,359
2023-08-25 00:00:00,0.85792,0.85792,0.85656,0.85729,56
2023-08-25 00:15:00,0.8573,0.85794,0.8573,0.85757,149
2023-08-25 00:30:00,0.8576,0.85794,0.85758,0.85771,176
2023-08-25 00:45:00,0.85772,0.85821,0.8576,0.85768,470
2023-08-25 01:00:00,0.85768,0.85808,0.85763,0.85805,369
2023-08-25 01:15:00,0.85805,0.85811,0.85795,0.85799,355
2023-08-25 01:30:00,0.85799,0.85802,0.85788,0.8579,151
2023-08-25 01:45:00,0.8579,0.85799,0.85779,0.85781,118
2023-08-25 02:00:00,0.85781,0.85794,0.85747,0.85757,527
2023-08-25 02:15:00,0.85757,0.85776,0.85754,0.8577,242
2023-08-25 02:30:00,0.8577,0.85781,0.85751,0.85755,205
2023-08-25 02:45:00,0.85755,0.85763,0.85747,0.85759,223
2023-08-25 03:00:00,0.85759,0.85767,0.85749,0.85766,416
2023-08-25 03:15:00,0.85766,0.85768,0.85746,0.85747,251
2023-08-25 03:30:00,0.85748,0.85754,0.85725,0.85739,228
2023-08-25 03:45:00,0.8574,0.8575,0.85728,0.85739,319
2023-08-25 04:00:00,0.85738,0.85746,0.85733,0.85735,223
2023-08-25 04:15:00,0.85734,0.85746,0.8573,0.85744,214
2023-08-25 04:30:00,0.85744,0.85763,0.85736,0.85753,548
2023-08-25 04:45:00,0.85753,0.85757,0.85734,0.85754,501
2023-08-25 05:00:00,0.85754,0.85785,0.85751,0.85774,519
2023-08-25 05:15:00,0.85774,0.85776,0.85749,0.85757,456
2023-08-25 05:30:00,0.85757,0.85794,0.85755,0.85791,702
2023-08-25 05:45:00,0.85791,0.85812,0.85781,0.85806,499
2023-08-25 06:00:00,0.85806,0.85807,0.85783,0.85793,337
2023-08-25 06:15:00,0.85793,0.85829,0.85787,0.85819,285
2023-08-25 06:30:00,0.85819,0.85825,0.85807,0.85816,416
2023-08-25 06:45:00,0.85816,0.8582,0.85791,0.85794,133
2023-08-25 07:00:00,0.85794,0.85805,0.85787,0.85804,217
2023-08-25 07:15:00,0.85804,0.8582,0.858,0.8581,172
2023-08-25 07:30:00,0.85807,0.85807,0.85785,0.85796,202
2023-08-25 07:45:00,0.85796,0.85818,0.85788,0.85817,190
2023-08-25 08:00:00,0.85817,0.85818,0.85806,0.85813,249
2023-08-25 08:15:00,0.85813,0.85814,0.85786,0.85794,204
2023-08-25 08:30:00,0.85794,0.85814,0.85789,0.85813,354
2023-08-25 08:45:00,0.85813,0.85816,0.85769,0.85786,607
2023-08-25 09:00:00,0.85784,0.85855,0.85781,0.85829,1202
2023-08-25 09:15:00,0.85828,0.85833,0.85785,0.85797,542
2023-08-25 09:30:00,0.85797,0.85821,0.85783,0.85805,512
2023-08-25 09:45:00,0.85804,0.85811,0.85763,0.85772,692
2023-08-25 10:00:00,0.85772,0.85783,0.85732,0.85751,1003
2023-08-25 10:15:00,0.85751,0.85778,0.85706,0.85717,680
2023-08-25 10:30:00,0.85717,0.85734,0.85677,0.85691,1032
2023-08-25 10:45:00,0.85691,0.85702,0.85631,0.85651,1320
2023-08-25 11:00:00,0.85651,0.85666,0.85604,0.85641,1696
2023-08-25 11:15:00,0.85642,0.85671,0.85621,0.8565,1707
2023-08-25 11:30:00,0.8565,0.85689,0.85643,0.85682,1123
2023-08-25 11:45:00,0.85682,0.85732,0.85673,0.857,1328
2023-08-25 12:00:00,0.85702,0.85716,0.85687,0.85713,1266
2023-08-25 12:15:00,0.85714,0.85717,0.85681,0.8569,1386
2023-08-25 12:30:00,0.8569,0.85716,0.85687,0.857,1159
2023-08-25 12:45:00,0.85699,0.85783,0.85699,0.85742,1748
2023-08-25 13:00:00,0.85742,0.85774,0.85722,0.85773,1379
2023-08-25 13:15:00,0.85774,0.85781,0.85718,0.85722,1054
2023-08-25 13:30:00,0.85722,0.85746,0.85715,0.85721,1161
2023-08-25 13:45:00,0.85721,0.85734,0.85648,0.85648,1343
2023-08-25 14:00:00,0.85647,0.85687,0.85639,0.85646,1826
2023-08-25 14:15:00,0.85646,0.85664,0.85633,0.85646,1242
2023-08-25 14:30:00,0.85646,0.85668,0.85645,0.85652,988
2023-08-25 14:45:00,0.85652,0.85669,0.85631,0.85631,1149
2023-08-25 15:00:00,0.85631,0.85668,0.85627,0.85662,1375
2023-08-25 15:15:00,0.85662,0.85674,0.85639,0.85665,1806
2023-08-25 15:30:00,0.85665,0.85707,0.85656,0.85706,1947
2023-08-25 15:45:00,0.85707,0.85722,0.8567,0.85682,1642
2023-08-25 16:00:00,0.85682,0.85704,0.85667,0.8568,1643
2023-08-25 16:15:00,0.8568,0.85731,0.85679,0.85722,1881
2023-08-25 16:30:00,0.85722,0.85783,0.85699,0.85782,3047
2023-08-25 16:45:00,0.85783,0.85793,0.85713,0.85719,2000
2023-08-25 17:00:00,0.8572,0.85756,0.85648,0.85715,5373
2023-08-25 17:15:00,0.85715,0.85785,0.85713,0.85763,6640
2023-08-25 17:30:00,0.85763,0.85809,0.85738,0.85772,6954
2023-08-25 17:45:00,0.85772,0.85823,0.85762,0.85807,4846
2023-08-25 18:00:00,0.85807,0.85809,0.85763,0.85792,3750
2023-08-25 18:15:00,0.85792,0.85804,0.85774,0.85779,2444
2023-08-25 18:30:00,0.8578,0.85795,0.85747,0.85767,2981
2023-08-25 18:45:00,0.85767,0.85829,0.8576,0.8582,2522
2023-08-25 19:00:00,0.85819,0.85821,0.85783,0.85788,1533
2023-08-25 19:15:00,0.85789,0.8581,0.85772,0.85772,840
2023-08-25 19:30:00,0.85772,0.85811,0.85771,0.85803,1219
2023-08-25 19:45:00,0.85803,0.8582,0.85794,0.8581,914
2023-08-25 20:00:00,0.85811,0.85823,0.85804,0.85816,836
2023-08-25 20:15:00,0.85816,0.85836,0.85809,0.85824,1069
2023-08-25 20:30:00,0.85824,0.85835,0.85808,0.85808,874
2023-08-25 20:45:00,0.85808,0.85814,0.85786,0.8579,519
2023-08-25 21:00:00,0.8579,0.85817,0.85789,0.85808,847
2023-08-25 21:15:00,0.85807,0.85827,0.85798,0.85808,1022
2023-08-25 21:30:00,0.85808,0.85811,0.85798,0.85805,927
2023-08-25 21:45:00,0.85806,0.85808,0.85787,0.85801,1014
2023-08-25 22:00:00,0.85801,0.85815,0.85793,0.85808,1223
2023-08-25 22:15:00,0.85807,0.85815,0.85791,0.85798,737
2023-08-25 22:30:00,0.85799,0.85835,0.85793,0.85828,1135
2023-08-25 22:45:00,0.85828,0.85837,0.85806,0.85818,780
2023-08-25 23:00:00,0.85818,0.85818,0.85785,0.8579,696
2023-08-25 23:15:00,0.8579,0.85814,0.85782,0.85799,486
2023-08-25 23:30:00,0.85799,0.85811,0.8579,0.85801,431
2023-08-25 23:45:00,0.85801,0.85828,0.85776,0.85776,465
2023-08-28 00:00:00,0.85738,0.8574,0.85676,0.85716,68
2023-08-28 00:15:00,0.85713,0.85725,0.85689,0.85709,54
2023-08-28 00:30:00,0.85725,0.85736,0.85706,0.85734,195
2023-08-28 00:45:00,0.85735,0.85774,0.85735,0.8576,60
2023-08-28 01:00:00,0.85753,0.8582,0.85753,0.85813,512
2023-08-28 01:15:00,0.85812,0.85818,0.85794,0.85814,348
2023-08-28 01:30:00,0.85814,0.85824,0.85808,0.85817,247
2023-08-28 01:45:00,0.85817,0.85823,0.85809,0.85809,228
2023-08-28 02:00:00,0.85809,0.85816,0.858,0.85806,204
2023-08-28 02:15:00,0.85807,0.85812,0.85784,0.85794,546
2023-08-28 02:30:00,0.85794,0.85803,0.85788,0.85791,129
2023-08-28 02:45:00,0.85791,0.85791,0.85761,0.85761,156
2023-08-28 03:00:00,0.85762,0.85777,0.85751,0.85757,362
2023-08-28 03:15:00,0.85755,0.8576,0.85741,0.85748,219
2023-08-28 03:30:00,0.85748,0.85761,0.85747,0.85751,198
2023-08-28 03:45:00,0.85751,0.85781,0.85746,0.85771,343
2023-08-28 04:00:00,0.85771,0.85771,0.85757,0.85764,370
2023-08-28 04:15:00,0.85764,0.85768,0.85758,0.85766,322
2023-08-28 04:30:00,0.85766,0.85775,0.85756,0.8577,386
2023-08-28 04:45:00,0.8577,0.85772,0.85758,0.85768,346
2023-08-28 05:00:00,0.85768,0.85781,0.85766,0.85777,761
2023-08-28 05:15:00,0.85776,0.85781,0.85767,0.8578,586
2023-08-28 05:30:00,0.8578,0.8578,0.85762,0.85775,228
2023-08-28 05:45:00,0.85775,0.8578,0.85766,0.85778,149
2023-08-28 06:00:00,0.85778,0.85784,0.85773,0.85782,174
2023-08-28 06:15:00,0.85782,0.85797,0.8578,0.85796,167
2023-08-28 06:30:00,0.85796,0.85797,0.85783,0.85784,172
2023-08-28 06:45:00,0.85784,0.85796,0.85783,0.85793,150
2023-08-28 07:00:00,0.85793,0.85795,0.85788,0.85788,472
2023-08-28 07:15:00,0.85789,0.85792,0.85781,0.85783,195
2023-08-28 07:30:00,0.85783,0.85785,0.85768,0.85768,316
2023-08-28 07:45:00,0.85768,0.85778,0.85764,0.85774,265
2023-08-28 08:00:00,0.85774,0.85778,0.85765,0.85772,359
2023-08-28 08:15:00,0.85772,0.85773,0.85749,0.85763,725
2023-08-28 08:30:00,0.85763,0.85773,0.85755,0.85771,462
2023-08-28 08:45:00,0.85771,0.85803,0.8577,0.85791,537
2023-08-28 09:00:00,0.85791,0.85801,0.85766,0.85799,959
2023-08-28 09:15:00,0.85799,0.85807,0.85786,0.85806,616
2023-08-28 09:30:00,0.85806,0.85809,0.85781,0.85787,885
2023-08-28 09:45:00,0.85787,0.85813,0.85782,0.85806,832
2023-08-28 10:00:00,0.85806,0.85904,0.85796,0.85893,1799
2023-08-28 10:15:00,0.85893,0.85943,0.85891,0.8594,1350
2023-08-28 10:30:00,0.85938,0.85949,0.85898,0.85939,1319
2023-08-28 10:45:00,0.85938,0.8599,0.85932,0.85955,1438
2023-08-28 11:00:00,0.85954,0.85958,0.85918,0.85927,1348
2023-08-28 11:15:00,0.85926,0.85934,0.85899,0.85909,862
2023-08-28 11:30:00,0.8591,0.85931,0.8589,0.85911,934
2023-08-28 11:45:00,0.85912,0.85935,0.85881,0.85882,707
2023-08-28 12:00:00,0.85884,0.85953,0.85881,0.85945,847
2023-08-28 12:15:00,0.85945,0.85964,0.85908,0.8591,894
2023-08-28 12:30:00,0.85909,0.85926,0.85889,0.85923,656
2023-08-28 12:45:00,0.85925,0.85946,0.85907,0.85932,1128
2023-08-28 13:00:00,0.85932,0.85969,0.85918,0.85957,1048
2023-08-28 13:15:00,0.85957,0.85987,0.85955,0.85979,830
2023-08-28 13:30:00,0.85979,0.85982,0.85958,0.85965,945
2023-08-28 13:45:00,0.85966,0.85968,0.85917,0.85918,946
2023-08-28 14:00:00,0.85918,0.85931,0.85899,0.85912,730
2023-08-28 14:15:00,0.8591,0.85912,0.8587,0.85892,952
2023-08-28 14:30:00,0.85892,0.85895,0.85867,0.85872,891
2023-08-28 14:45:00,0.85872,0.85882,0.85829,0.85835,726
2023-08-28 15:00:00,0.85836,0.85852,0.85805,0.8585,1071
2023-08-28 15:15:00,0.8585,0.85858,0.85836,0.85839,952
2023-08-28 15:30:00,0.85839,0.85853,0.85833,0.85845,1511
2023-08-28 15:45:00,0.85845,0.8589,0.85834,0.85834,1475
2023-08-28 16:00:00,0.85835,0.85857,0.85824,0.85838,1875
2023-08-28 16:15:00,0.8584,0.85853,0.85822,0.85826,1092
2023-08-28 16:30:00,0.85826,0.85852,0.8582,0.85831,2976
2023-08-28 16:45:00,0.8583,0.85838,0.85814,0.85826,2121
2023-08-28 17:00:00,0.85828,0.85859,0.85819,0.85845,2407
2023-08-28 17:15:00,0.85845,0.85883,0.85845,0.85847,2381
2023-08-28 17:30:00,0.85846,0.85925,0.85843,0.85921,1664
2023-08-28 17:45:00,0.85921,0.85935,0.85912,0.85924,1967
2023-08-28 18:00:00,0.85923,0.85929,0.85875,0.8588,1449
2023-08-28 18:15:00,0.8588,0.85882,0.85864,0.85867,1537
2023-08-28 18:30:00,0.85867,0.85879,0.85859,0.85863,1407
2023-08-28 18:45:00,0.85863,0.85866,0.85845,0.85853,1126
2023-08-28 19:00:00,0.85853,0.85855,0.85819,0.85822,749
2023-08-28 19:15:00,0.85822,0.85827,0.85798,0.858,650
2023-08-28 19:30:00,0.85801,0.85815,0.85799,0.85808,1063
2023-08-28 19:45:00,0.85808,0.85815,0.85803,0.85808,465
2023-08-28 20:00:00,0.85807,0.85813,0.85798,0.85799,1093
2023-08-28 20:15:00,0.85799,0.85807,0.85789,0.85797,751
2023-08-28 20:30:00,0.85798,0.85798,0.85786,0.85793,599
2023-08-28 20:45:00,0.85793,0.8581,0.85779,0.85803,955
2023-08-28 21:00:00,0.85803,0.85807,0.85793,0.85798,1153
2023-08-28 21:15:00,0.85798,0.85804,0.85793,0.85803,766
2023-08-28 21:30:00,0.85803,0.85807,0.85794,0.858,905
2023-08-28 21:45:00,0.858,0.85805,0.85784,0.85793,974
2023-08-28 22:00:00,0.85793,0.85802,0.85775,0.85789,973
2023-08-28 22:15:00,0.85789,0.85809,0.85785,0.85807,907
2023-08-28 22:30:00,0.85807,0.85837,0.85805,0.85827,989
2023-08-28 22:45:00,0.85827,0.8583,0.85815,0.85825,962
2023-08-28 23:00:00,0.85826,0.85838,0.8582,0.85838,485
2023-08-28 23:15:00,0.85838,0.85864,0.85837,0.85857,366
