time,Open,High,Low,Close,Volume
2024-07-30 13:00:00,0.90607,0.90617,0.90548,0.90571,1191
2024-07-30 14:00:00,0.9057,0.90583,0.90533,0.90558,967
2024-07-30 15:00:00,0.90557,0.90598,0.9054,0.90584,1622
2024-07-30 16:00:00,0.9058,0.90604,0.90496,0.90513,2764
2024-07-30 17:00:00,0.90496,0.90561,0.90458,0.90546,3668
2024-07-30 18:00:00,0.90546,0.90573,0.9049,0.90492,3204
2024-07-30 19:00:00,0.90493,0.90532,0.9048,0.9049,2679
2024-07-30 20:00:00,0.90493,0.90554,0.90463,0.90534,2658
2024-07-30 21:00:00,0.90533,0.90597,0.90528,0.90571,1879
2024-07-30 22:00:00,0.90571,0.90596,0.90566,0.9059,1683
2024-07-30 23:00:00,0.90593,0.90594,0.90511,0.90528,1561
2024-07-31 00:00:00,0.90525,0.90541,0.90396,0.90486,355
2024-07-31 01:00:00,0.90516,0.90583,0.90504,0.90567,859
2024-07-31 02:00:00,0.90568,0.90609,0.90554,0.90566,915
2024-07-31 03:00:00,0.90565,0.90587,0.90515,0.90527,1765
2024-07-31 04:00:00,0.90526,0.90541,0.89831,0.89965,2981
2024-07-31 05:00:00,0.89965,0.90007,0.89805,0.89965,2287
2024-07-31 06:00:00,0.89964,0.90065,0.89956,0.89959,1853
2024-07-31 07:00:00,0.8996,0.90003,0.89847,0.89898,2081
2024-07-31 08:00:00,0.89898,0.89904,0.89734,0.89843,1740
2024-07-31 09:00:00,0.89841,0.90024,0.89818,0.90022,2447
2024-07-31 10:00:00,0.90021,0.90044,0.89944,0.90007,2639
2024-07-31 11:00:00,0.90008,0.90021,0.8982,0.89887,2819
2024-07-31 12:00:00,0.89884,0.89958,0.89815,0.89941,2019
2024-07-31 13:00:00,0.89941,0.89973,0.89895,0.89937,1783
2024-07-31 14:00:00,0.8994,0.90031,0.89934,0.89981,1806
2024-07-31 15:00:00,0.89981,0.90127,0.8997,0.90114,2890
2024-07-31 16:00:00,0.90112,0.90207,0.901,0.902,2866
2024-07-31 17:00:00,0.902,0.90225,0.90138,0.90211,3525
2024-07-31 18:00:00,0.9021,0.90216,0.90123,0.90193,2891
2024-07-31 19:00:00,0.90191,0.90223,0.9016,0.9018,2320
2024-07-31 20:00:00,0.9018,0.90206,0.90112,0.90112,2222
2024-07-31 21:00:00,0.90132,0.90355,0.90054,0.90273,4217
2024-07-31 22:00:00,0.90275,0.90413,0.90186,0.90278,3785
2024-07-31 23:00:00,0.9028,0.90342,0.90254,0.90307,1614
2024-08-01 00:00:00,0.90301,0.90315,0.9022,0.9031,334
2024-08-01 01:00:00,0.90307,0.90369,0.90298,0.90337,580
2024-08-01 02:00:00,0.90334,0.90406,0.90334,0.90406,798
2024-08-01 03:00:00,0.90406,0.90428,0.90263,0.90278,2120
2024-08-01 04:00:00,0.90277,0.9038,0.90229,0.90242,2531
2024-08-01 05:00:00,0.90243,0.90284,0.90143,0.90197,2180
2024-08-01 06:00:00,0.90197,0.90205,0.90078,0.9011,1484
2024-08-01 07:00:00,0.90111,0.9019,0.90105,0.90133,1281
2024-08-01 08:00:00,0.90133,0.90236,0.90118,0.90226,1529
2024-08-01 09:00:00,0.90221,0.90226,0.90091,0.90197,2569
2024-08-01 10:00:00,0.90199,0.90268,0.90145,0.90167,2220
2024-08-01 11:00:00,0.90167,0.90169,0.9011,0.90148,2290
2024-08-01 12:00:00,0.90148,0.90266,0.90094,0.9024,1851
2024-08-01 13:00:00,0.90238,0.90289,0.90227,0.90252,1598
2024-08-01 14:00:00,0.9025,0.90334,0.90238,0.90309,2227
2024-08-01 15:00:00,0.90307,0.90512,0.90307,0.90408,3112
2024-08-01 16:00:00,0.90408,0.90429,0.90278,0.90381,3207
2024-08-01 17:00:00,0.90381,0.90529,0.90252,0.90299,4188
2024-08-01 18:00:00,0.90297,0.90321,0.90196,0.90259,3578
2024-08-01 19:00:00,0.90261,0.90314,0.90158,0.90204,3221
2024-08-01 20:00:00,0.90201,0.90212,0.90127,0.90182,2937
2024-08-01 21:00:00,0.90183,0.90187,0.90107,0.90124,2855
2024-08-01 22:00:00,0.90123,0.90236,0.901,0.9023,2966
2024-08-01 23:00:00,0.90228,0.90248,0.90151,0.90183,1937
2024-08-02 00:00:00,0.90186,0.90263,0.90001,0.90125,386
2024-08-02 01:00:00,0.90125,0.90171,0.90103,0.90141,1101
2024-08-02 02:00:00,0.90141,0.90199,0.90125,0.90129,1409
2024-08-02 03:00:00,0.9013,0.90141,0.90055,0.90067,2319
2024-08-02 04:00:00,0.90066,0.90265,0.90044,0.90209,2032
2024-08-02 05:00:00,0.90209,0.90223,0.90102,0.90193,2333
2024-08-02 06:00:00,0.90193,0.90233,0.90171,0.90206,1642
2024-08-02 07:00:00,0.90206,0.90305,0.90197,0.90265,1613
2024-08-02 08:00:00,0.90266,0.90306,0.90232,0.90269,1897
2024-08-02 09:00:00,0.90274,0.90426,0.90259,0.90399,2690
2024-08-02 10:00:00,0.90399,0.90405,0.90223,0.9032,3065
2024-08-02 11:00:00,0.90321,0.904,0.90312,0.90365,2677
2024-08-02 12:00:00,0.90365,0.90377,0.90298,0.90323,2134
2024-08-02 13:00:00,0.90323,0.90373,0.90237,0.90356,2268
2024-08-02 14:00:00,0.90355,0.90463,0.9032,0.90409,2339
2024-08-02 15:00:00,0.90409,0.90578,0.90213,0.90489,4007
2024-08-02 16:00:00,0.90489,0.90588,0.904,0.90515,4218
2024-08-02 17:00:00,0.90515,0.90515,0.90278,0.90315,4532
