time,Open,High,Low,Close,Volume
2024-08-26 10:00:00,0.91485,0.91506,0.91462,0.9148,562
2024-08-26 10:15:00,0.9148,0.91512,0.9147,0.91481,535
2024-08-26 10:30:00,0.91482,0.91527,0.91474,0.91479,436
2024-08-26 10:45:00,0.91479,0.91516,0.91469,0.91515,355
2024-08-26 11:00:00,0.91516,0.91536,0.91505,0.91528,439
2024-08-26 11:15:00,0.91526,0.91542,0.91501,0.91541,381
2024-08-26 11:30:00,0.91541,0.91546,0.91495,0.91511,414
2024-08-26 11:45:00,0.9151,0.91528,0.91475,0.91477,359
2024-08-26 12:00:00,0.91472,0.91485,0.91465,0.91471,336
2024-08-26 12:15:00,0.9147,0.91489,0.91462,0.91485,300
2024-08-26 12:30:00,0.91485,0.91492,0.91471,0.91491,315
2024-08-26 12:45:00,0.91493,0.91517,0.91482,0.9149,327
2024-08-26 13:00:00,0.91491,0.915,0.91469,0.91489,397
2024-08-26 13:15:00,0.91489,0.91492,0.91455,0.91476,311
2024-08-26 13:30:00,0.91476,0.91476,0.91437,0.91438,289
2024-08-26 13:45:00,0.91439,0.91477,0.91427,0.91469,300
2024-08-26 14:00:00,0.91468,0.91485,0.91457,0.91461,333
2024-08-26 14:15:00,0.91461,0.91467,0.91419,0.91428,429
2024-08-26 14:30:00,0.9143,0.91454,0.91414,0.91419,529
2024-08-26 14:45:00,0.91419,0.91438,0.91413,0.91413,408
2024-08-26 15:00:00,0.91413,0.91418,0.91372,0.91387,483
2024-08-26 15:15:00,0.91388,0.914,0.91372,0.91389,516
2024-08-26 15:30:00,0.91371,0.91406,0.91358,0.91364,750
2024-08-26 15:45:00,0.91366,0.91417,0.91362,0.91398,681
2024-08-26 16:00:00,0.914,0.91404,0.91352,0.91404,714
2024-08-26 16:15:00,0.91401,0.91413,0.91366,0.91393,609
2024-08-26 16:30:00,0.91392,0.91416,0.91366,0.91399,845
2024-08-26 16:45:00,0.91398,0.91421,0.91368,0.91379,803
2024-08-26 17:00:00,0.9138,0.91411,0.91346,0.91395,766
2024-08-26 17:15:00,0.91394,0.91417,0.91378,0.91389,703
2024-08-26 17:30:00,0.91389,0.91393,0.91282,0.91286,797
2024-08-26 17:45:00,0.91287,0.91329,0.91267,0.91329,814
2024-08-26 18:00:00,0.91329,0.91362,0.91313,0.91345,735
2024-08-26 18:15:00,0.91345,0.91366,0.91316,0.91365,638
2024-08-26 18:30:00,0.91367,0.91367,0.9132,0.91322,603
2024-08-26 18:45:00,0.91322,0.91324,0.91277,0.91301,541
2024-08-26 19:00:00,0.91303,0.91316,0.91277,0.91279,505
2024-08-26 19:15:00,0.91279,0.91325,0.91279,0.9131,442
2024-08-26 19:30:00,0.91311,0.91353,0.91302,0.91352,438
2024-08-26 19:45:00,0.91353,0.91359,0.91342,0.91344,442
2024-08-26 20:00:00,0.91344,0.91364,0.91333,0.91359,432
2024-08-26 20:15:00,0.91357,0.91381,0.9134,0.91344,388
2024-08-26 20:30:00,0.91345,0.91352,0.91301,0.91333,524
2024-08-26 20:45:00,0.91334,0.91336,0.91302,0.91309,441
2024-08-26 21:00:00,0.9131,0.91322,0.91294,0.91307,442
2024-08-26 21:15:00,0.91306,0.91326,0.91303,0.91318,425
2024-08-26 21:30:00,0.91318,0.91326,0.91299,0.91308,447
2024-08-26 21:45:00,0.91308,0.91331,0.91291,0.9131,458
2024-08-26 22:00:00,0.9131,0.91335,0.91309,0.91326,383
2024-08-26 22:15:00,0.91328,0.91332,0.91309,0.91309,395
2024-08-26 22:30:00,0.91307,0.91329,0.91301,0.91312,367
2024-08-26 22:45:00,0.91314,0.91338,0.91312,0.91337,504
2024-08-26 23:00:00,0.91338,0.91338,0.91293,0.91297,197
2024-08-26 23:15:00,0.91295,0.91329,0.91295,0.91311,133
2024-08-26 23:30:00,0.91311,0.91324,0.91303,0.9131,123
2024-08-26 23:45:00,0.91313,0.91324,0.91292,0.91307,295
2024-08-27 00:00:00,0.91307,0.91314,0.91226,0.91265,241
2024-08-27 00:15:00,0.91262,0.91276,0.91198,0.91258,103
2024-08-27 00:30:00,0.91258,0.91299,0.91258,0.91288,77
2024-08-27 00:45:00,0.91286,0.91297,0.91265,0.91279,79
2024-08-27 01:00:00,0.91273,0.91299,0.91265,0.91287,160
2024-08-27 01:15:00,0.91288,0.91305,0.91278,0.91295,84
2024-08-27 01:30:00,0.91295,0.91306,0.91281,0.91285,121
2024-08-27 01:45:00,0.91286,0.91296,0.91281,0.91291,127
2024-08-27 02:00:00,0.9129,0.91309,0.91285,0.91309,179
2024-08-27 02:15:00,0.91308,0.91324,0.913,0.91315,96
2024-08-27 02:30:00,0.91315,0.91319,0.91304,0.91315,112
2024-08-27 02:45:00,0.91315,0.91316,0.91292,0.91299,171
2024-08-27 03:00:00,0.913,0.913,0.91265,0.9128,373
2024-08-27 03:15:00,0.91278,0.9131,0.9126,0.91299,255
2024-08-27 03:30:00,0.91297,0.91309,0.91225,0.91243,325
2024-08-27 03:45:00,0.91243,0.91243,0.91185,0.91195,432
2024-08-27 04:00:00,0.91196,0.9125,0.91196,0.91228,457
2024-08-27 04:15:00,0.91228,0.91347,0.91221,0.91333,436
2024-08-27 04:30:00,0.91332,0.91358,0.91296,0.9135,457
2024-08-27 04:45:00,0.91351,0.91378,0.91341,0.91361,429
2024-08-27 05:00:00,0.9136,0.91367,0.91326,0.91352,342
2024-08-27 05:15:00,0.91351,0.91366,0.91337,0.9134,339
2024-08-27 05:30:00,0.91339,0.91371,0.91318,0.91353,302
2024-08-27 05:45:00,0.91354,0.91386,0.91352,0.91371,287
2024-08-27 06:00:00,0.91368,0.91386,0.91359,0.91379,253
2024-08-27 06:15:00,0.9138,0.9139,0.91364,0.91384,285
2024-08-27 06:30:00,0.91385,0.91439,0.91384,0.91436,260
2024-08-27 06:45:00,0.91436,0.91445,0.91424,0.91424,253
2024-08-27 07:00:00,0.91425,0.91453,0.91418,0.91437,279
2024-08-27 07:15:00,0.91439,0.91461,0.91413,0.9146,251
2024-08-27 07:30:00,0.91461,0.91475,0.91416,0.9142,267
2024-08-27 07:45:00,0.91421,0.91448,0.91414,0.9144,228
2024-08-27 08:00:00,0.91438,0.91492,0.91434,0.9146,324
2024-08-27 08:15:00,0.9146,0.91464,0.9144,0.91455,278
2024-08-27 08:30:00,0.91455,0.9148,0.91455,0.91469,268
2024-08-27 08:45:00,0.91469,0.91512,0.91456,0.91503,298
2024-08-27 09:00:00,0.91505,0.91516,0.91476,0.91492,357
2024-08-27 09:15:00,0.9149,0.91513,0.91455,0.91478,400
2024-08-27 09:30:00,0.91477,0.91486,0.91449,0.91452,408
2024-08-27 09:45:00,0.91453,0.91465,0.91405,0.91407,468
2024-08-27 10:00:00,0.91405,0.91436,0.91366,0.9137,638
2024-08-27 10:15:00,0.91368,0.91399,0.91309,0.91318,535
2024-08-27 10:30:00,0.91317,0.91322,0.91285,0.91306,545
2024-08-27 10:45:00,0.91306,0.91326,0.91259,0.91261,442
2024-08-27 11:00:00,0.91262,0.913,0.91258,0.91295,423
2024-08-27 11:15:00,0.91295,0.91314,0.91288,0.91305,380
2024-08-27 11:30:00,0.91303,0.91343,0.91303,0.91328,424
2024-08-27 11:45:00,0.91331,0.91331,0.91272,0.91292,419
2024-08-27 12:00:00,0.91292,0.91334,0.91277,0.91309,422
2024-08-27 12:15:00,0.91308,0.91349,0.91305,0.91327,470
2024-08-27 12:30:00,0.91328,0.91347,0.91312,0.9134,402
2024-08-27 12:45:00,0.9134,0.91353,0.9132,0.91329,305
2024-08-27 13:00:00,0.91329,0.91351,0.91323,0.9134,377
2024-08-27 13:15:00,0.91338,0.91352,0.91322,0.91334,345
2024-08-27 13:30:00,0.9133,0.91342,0.913,0.91305,359
2024-08-27 13:45:00,0.91305,0.9132,0.91282,0.91288,403
2024-08-27 14:00:00,0.9129,0.91332,0.91288,0.91328,435
2024-08-27 14:15:00,0.91327,0.91349,0.91305,0.91344,347
2024-08-27 14:30:00,0.91344,0.9138,0.91341,0.91362,377
2024-08-27 14:45:00,0.91363,0.91398,0.91351,0.91397,430
2024-08-27 15:00:00,0.91398,0.91398,0.91326,0.91328,543
2024-08-27 15:15:00,0.91326,0.91331,0.91262,0.91285,559
2024-08-27 15:30:00,0.91285,0.91304,0.91258,0.91291,544
2024-08-27 15:45:00,0.91291,0.91306,0.91239,0.91247,612
2024-08-27 16:00:00,0.9125,0.91291,0.9123,0.91232,662
2024-08-27 16:15:00,0.91231,0.91261,0.91208,0.91243,590
2024-08-27 16:30:00,0.91246,0.91292,0.91219,0.91223,705
2024-08-27 16:45:00,0.91224,0.91247,0.91191,0.91206,804
2024-08-27 17:00:00,0.91177,0.91216,0.91152,0.91165,907
2024-08-27 17:15:00,0.91168,0.91243,0.91164,0.91241,795
2024-08-27 17:30:00,0.91241,0.91273,0.91226,0.91261,752
2024-08-27 17:45:00,0.9126,0.91266,0.91206,0.91207,850
2024-08-27 18:00:00,0.91209,0.91246,0.91198,0.9123,688
2024-08-27 18:15:00,0.91231,0.91254,0.91216,0.91229,678
2024-08-27 18:30:00,0.91224,0.91232,0.91199,0.91221,642
2024-08-27 18:45:00,0.91221,0.91236,0.91199,0.91208,540
2024-08-27 19:00:00,0.91206,0.91238,0.91194,0.91232,494
2024-08-27 19:15:00,0.91231,0.91252,0.91224,0.9124,466
2024-08-27 19:30:00,0.9124,0.91248,0.91225,0.91232,448
2024-08-27 19:45:00,0.91233,0.91244,0.91226,0.91228,394
2024-08-27 20:00:00,0.91228,0.9127,0.91222,0.9127,499
2024-08-27 20:15:00,0.9127,0.91304,0.9126,0.91302,447
2024-08-27 20:30:00,0.91302,0.91321,0.9129,0.91301,396
2024-08-27 20:45:00,0.91301,0.9132,0.91292,0.91312,357
2024-08-27 21:00:00,0.9131,0.91359,0.91305,0.91325,471
2024-08-27 21:15:00,0.91324,0.91386,0.91323,0.91381,473
2024-08-27 21:30:00,0.91379,0.91382,0.91356,0.91367,384
2024-08-27 21:45:00,0.91366,0.9137,0.91323,0.91323,399
2024-08-27 22:00:00,0.91322,0.91333,0.91308,0.91324,452
2024-08-27 22:15:00,0.91325,0.91331,0.91309,0.91321,358
2024-08-27 22:30:00,0.91321,0.91336,0.9131,0.91334,327
2024-08-27 22:45:00,0.91333,0.91339,0.91308,0.91313,367
2024-08-27 23:00:00,0.91313,0.91329,0.91303,0.91309,237
2024-08-27 23:15:00,0.9131,0.91324,0.91298,0.91299,149
2024-08-27 23:30:00,0.91299,0.91317,0.91298,0.9131,147
2024-08-27 23:45:00,0.91309,0.91325,0.91293,0.913,228
2024-08-28 00:00:00,0.91292,0.91303,0.91166,0.91235,111
2024-08-28 00:15:00,0.91235,0.91289,0.91235,0.91284,174
2024-08-28 00:30:00,0.91281,0.91294,0.91264,0.91282,99
2024-08-28 00:45:00,0.91282,0.91296,0.9127,0.91292,67
2024-08-28 01:00:00,0.9129,0.91322,0.9129,0.91298,124
2024-08-28 01:15:00,0.91298,0.91309,0.91286,0.91298,134
2024-08-28 01:30:00,0.91298,0.91312,0.9128,0.91295,157
2024-08-28 01:45:00,0.91292,0.91301,0.91275,0.91276,137
2024-08-28 02:00:00,0.91277,0.91313,0.91277,0.9129,169
2024-08-28 02:15:00,0.9129,0.91302,0.91267,0.91283,185
2024-08-28 02:30:00,0.91283,0.91283,0.91263,0.91274,161
2024-08-28 02:45:00,0.91274,0.91289,0.91257,0.91259,204
2024-08-28 03:00:00,0.91259,0.91307,0.91254,0.91304,314
2024-08-28 03:15:00,0.91304,0.91327,0.91284,0.91323,379
2024-08-28 03:30:00,0.91323,0.91333,0.91283,0.9129,302
2024-08-28 03:45:00,0.91289,0.91306,0.91256,0.91276,336
2024-08-28 04:00:00,0.91272,0.91277,0.91231,0.91243,324
2024-08-28 04:15:00,0.91243,0.9127,0.91214,0.91215,420
2024-08-28 04:30:00,0.91213,0.91576,0.91213,0.91515,952
2024-08-28 04:45:00,0.91515,0.91526,0.91401,0.91431,664
2024-08-28 05:00:00,0.91431,0.91478,0.91411,0.91455,559
2024-08-28 05:15:00,0.91455,0.91473,0.91416,0.91426,407
2024-08-28 05:30:00,0.91425,0.91486,0.91425,0.9145,430
2024-08-28 05:45:00,0.91448,0.91452,0.91417,0.91439,352
2024-08-28 06:00:00,0.91437,0.91449,0.91388,0.91411,414
2024-08-28 06:15:00,0.91411,0.91436,0.91388,0.9143,288
2024-08-28 06:30:00,0.91432,0.91461,0.91405,0.91451,300
2024-08-28 06:45:00,0.91451,0.91453,0.91435,0.9145,282
2024-08-28 07:00:00,0.9145,0.91461,0.91446,0.91457,266
2024-08-28 07:15:00,0.91457,0.91457,0.91432,0.91446,193
2024-08-28 07:30:00,0.91446,0.91451,0.91393,0.91407,289
2024-08-28 07:45:00,0.91408,0.91414,0.91379,0.91402,293
2024-08-28 08:00:00,0.91403,0.91412,0.91355,0.91379,355
2024-08-28 08:15:00,0.91378,0.91385,0.91307,0.91321,422
2024-08-28 08:30:00,0.91319,0.91347,0.91307,0.91337,455
2024-08-28 08:45:00,0.91337,0.91385,0.91322,0.91378,369
2024-08-28 09:00:00,0.91375,0.91403,0.91349,0.91353,487
2024-08-28 09:15:00,0.91352,0.91379,0.91317,0.91378,462
2024-08-28 09:30:00,0.91378,0.91456,0.91378,0.91454,403
2024-08-28 09:45:00,0.91452,0.9149,0.91423,0.91437,520
2024-08-28 10:00:00,0.91437,0.91437,0.91392,0.91405,599
2024-08-28 10:15:00,0.91408,0.91435,0.91392,0.91401,472
2024-08-28 10:30:00,0.91402,0.91405,0.91349,0.91372,553
2024-08-28 10:45:00,0.91371,0.91412,0.91353,0.91399,441
2024-08-28 11:00:00,0.91401,0.91421,0.91384,0.91407,545
2024-08-28 11:15:00,0.91407,0.91439,0.914,0.91419,562
2024-08-28 11:30:00,0.9142,0.9144,0.91411,0.91418,501
2024-08-28 11:45:00,0.91417,0.91486,0.91414,0.91473,477
2024-08-28 12:00:00,0.91474,0.91485,0.91448,0.91459,509
2024-08-28 12:15:00,0.9146,0.91476,0.91436,0.91441,423
2024-08-28 12:30:00,0.91441,0.91441,0.91398,0.91416,416
2024-08-28 12:45:00,0.91415,0.91442,0.91409,0.91416,400
2024-08-28 13:00:00,0.91415,0.91436,0.91396,0.91411,462
2024-08-28 13:15:00,0.9141,0.91419,0.91393,0.9141,420
2024-08-28 13:30:00,0.91411,0.91411,0.91361,0.91381,401
2024-08-28 13:45:00,0.9138,0.9139,0.91353,0.91361,360
2024-08-28 14:00:00,0.91359,0.91368,0.91339,0.91364,367
2024-08-28 14:15:00,0.91363,0.91392,0.91356,0.91357,390
2024-08-28 14:30:00,0.91356,0.91361,0.91336,0.91354,377
2024-08-28 14:45:00,0.91355,0.91355,0.91288,0.9131,494
2024-08-28 15:00:00,0.91309,0.91322,0.9127,0.91288,647
2024-08-28 15:15:00,0.91289,0.91298,0.91264,0.91276,632
2024-08-28 15:30:00,0.91277,0.91277,0.91231,0.91234,642
2024-08-28 15:45:00,0.91234,0.91267,0.91227,0.91254,511
2024-08-28 16:00:00,0.91252,0.91278,0.91243,0.91274,581
2024-08-28 16:15:00,0.91274,0.91286,0.9123,0.91248,617
2024-08-28 16:30:00,0.91251,0.91286,0.91224,0.91284,820
2024-08-28 16:45:00,0.91284,0.91313,0.91266,0.91286,789
2024-08-28 17:00:00,0.91287,0.91324,0.91258,0.91288,733
2024-08-28 17:15:00,0.91283,0.91335,0.91279,0.91303,727
2024-08-28 17:30:00,0.91303,0.91392,0.91303,0.91334,749
2024-08-28 17:45:00,0.91333,0.91394,0.9133,0.91355,994
2024-08-28 18:00:00,0.91353,0.91372,0.91328,0.91334,827
2024-08-28 18:15:00,0.91333,0.91346,0.91258,0.91292,766
2024-08-28 18:30:00,0.91292,0.9132,0.91273,0.91273,658
2024-08-28 18:45:00,0.91273,0.91296,0.91266,0.91268,528
2024-08-28 19:00:00,0.91268,0.91271,0.91236,0.91254,537
2024-08-28 19:15:00,0.91253,0.91253,0.91191,0.91226,597
2024-08-28 19:30:00,0.91226,0.91275,0.91223,0.91269,499
2024-08-28 19:45:00,0.91269,0.91287,0.9125,0.91253,450
2024-08-28 20:00:00,0.91252,0.91267,0.91219,0.9122,578
2024-08-28 20:15:00,0.91219,0.91227,0.91202,0.91203,583
2024-08-28 20:30:00,0.91204,0.91219,0.91194,0.91206,519
2024-08-28 20:45:00,0.91207,0.9122,0.91187,0.91209,565
2024-08-28 21:00:00,0.91209,0.91278,0.91197,0.91249,660
2024-08-28 21:15:00,0.91246,0.91266,0.91234,0.91248,413
2024-08-28 21:30:00,0.91247,0.91285,0.91238,0.91282,434
2024-08-28 21:45:00,0.9128,0.91322,0.91275,0.91313,555
2024-08-28 22:00:00,0.91313,0.91343,0.9131,0.91335,553
2024-08-28 22:15:00,0.91336,0.91361,0.91328,0.91359,386
2024-08-28 22:30:00,0.91357,0.91382,0.91349,0.91365,445
2024-08-28 22:45:00,0.91366,0.91388,0.91357,0.91377,511
2024-08-28 23:00:00,0.91377,0.91405,0.9137,0.91401,341
2024-08-28 23:15:00,0.91401,0.91403,0.91352,0.91389,582
2024-08-28 23:30:00,0.91388,0.91424,0.91381,0.91422,446
2024-08-28 23:45:00,0.91421,0.91455,0.91409,0.91447,323
2024-08-29 00:00:00,0.91452,0.91467,0.91219,0.91348,163
2024-08-29 00:15:00,0.91394,0.91413,0.91333,0.91373,154
2024-08-29 00:30:00,0.91377,0.91421,0.91377,0.91406,58
2024-08-29 00:45:00,0.91406,0.91413,0.91383,0.91407,70
2024-08-29 01:00:00,0.9142,0.91435,0.91405,0.91421,115
2024-08-29 01:15:00,0.91421,0.91432,0.91406,0.91418,123
2024-08-29 01:30:00,0.91419,0.91436,0.91405,0.91411,182
2024-08-29 01:45:00,0.91411,0.91432,0.91403,0.91429,170
2024-08-29 02:00:00,0.9143,0.91434,0.91399,0.91402,205
2024-08-29 02:15:00,0.91403,0.91421,0.91385,0.91388,165
2024-08-29 02:30:00,0.91388,0.91431,0.91388,0.91431,135
2024-08-29 02:45:00,0.91434,0.91434,0.91372,0.91391,264
2024-08-29 03:00:00,0.91394,0.91468,0.91394,0.91466,457
2024-08-29 03:15:00,0.91465,0.91495,0.91458,0.91486,454
2024-08-29 03:30:00,0.91486,0.91522,0.91473,0.91517,336
2024-08-29 03:45:00,0.91515,0.9156,0.9149,0.91554,397
2024-08-29 04:00:00,0.91556,0.91581,0.91516,0.91525,546
2024-08-29 04:15:00,0.91527,0.91538,0.91473,0.91475,405
2024-08-29 04:30:00,0.91473,0.91495,0.91449,0.9148,471
2024-08-29 04:45:00,0.91481,0.91488,0.9142,0.9143,532
2024-08-29 05:00:00,0.91431,0.91474,0.91423,0.91452,437
2024-08-29 05:15:00,0.91453,0.91518,0.91441,0.91504,349
2024-08-29 05:30:00,0.91504,0.91511,0.91459,0.9149,299
2024-08-29 05:45:00,0.91489,0.91494,0.91462,0.91463,243
2024-08-29 06:00:00,0.91462,0.91463,0.91417,0.9144,280
2024-08-29 06:15:00,0.91439,0.91466,0.91429,0.91461,272
2024-08-29 06:30:00,0.9146,0.91493,0.91451,0.91474,315
2024-08-29 06:45:00,0.91471,0.91508,0.91464,0.91502,307
2024-08-29 07:00:00,0.91505,0.91584,0.91505,0.91544,392
2024-08-29 07:15:00,0.91544,0.91577,0.91532,0.91566,232
2024-08-29 07:30:00,0.91566,0.91601,0.91558,0.91563,264
2024-08-29 07:45:00,0.91561,0.91572,0.91552,0.91566,263
2024-08-29 08:00:00,0.91567,0.91587,0.91536,0.9155,343
2024-08-29 08:15:00,0.9155,0.91577,0.91547,0.91567,279
2024-08-29 08:30:00,0.91566,0.91591,0.91544,0.9155,328
2024-08-29 08:45:00,0.91549,0.91597,0.91534,0.91566,357
2024-08-29 09:00:00,0.91567,0.91629,0.91552,0.91579,503
2024-08-29 09:15:00,0.91579,0.91585,0.91535,0.91552,478
2024-08-29 09:30:00,0.91552,0.91585,0.91538,0.91574,437
2024-08-29 09:45:00,0.91574,0.91648,0.91554,0.91637,418
2024-08-29 10:00:00,0.9164,0.9164,0.91547,0.91558,540
2024-08-29 10:15:00,0.91559,0.9163,0.9154,0.91614,489
2024-08-29 10:30:00,0.91613,0.91648,0.91579,0.91583,497
2024-08-29 10:45:00,0.91581,0.91634,0.9158,0.91634,529
2024-08-29 11:00:00,0.91637,0.91639,0.91579,0.91607,853
2024-08-29 11:15:00,0.91607,0.91644,0.91565,0.91612,745
2024-08-29 11:30:00,0.91611,0.91665,0.91608,0.91637,634
2024-08-29 11:45:00,0.91638,0.91649,0.91618,0.91647,554
2024-08-29 12:00:00,0.91646,0.9171,0.91646,0.91706,486
2024-08-29 12:15:00,0.91706,0.91762,0.91701,0.9174,486
2024-08-29 12:30:00,0.9174,0.91789,0.91738,0.91761,447
2024-08-29 12:45:00,0.91762,0.91784,0.91754,0.91772,502
2024-08-29 13:00:00,0.91773,0.91781,0.9174,0.91745,417
2024-08-29 13:15:00,0.91747,0.91761,0.91715,0.91734,406
2024-08-29 13:30:00,0.91734,0.91736,0.91706,0.91718,384
2024-08-29 13:45:00,0.91717,0.91748,0.91714,0.91748,389
2024-08-29 14:00:00,0.9174,0.91766,0.91733,0.91762,432
2024-08-29 14:15:00,0.91761,0.91764,0.91749,0.91759,330
2024-08-29 14:30:00,0.91758,0.9177,0.91716,0.9173,434
2024-08-29 14:45:00,0.9173,0.9175,0.9172,0.91741,417
2024-08-29 15:00:00,0.9174,0.9175,0.9169,0.91697,508
2024-08-29 15:15:00,0.91698,0.91735,0.91689,0.91702,515
2024-08-29 15:30:00,0.91698,0.9176,0.91612,0.9165,1157
2024-08-29 15:45:00,0.91649,0.91672,0.91609,0.9163,907
2024-08-29 16:00:00,0.9163,0.91631,0.91554,0.91601,871
2024-08-29 16:15:00,0.91605,0.91616,0.91553,0.9157,708
2024-08-29 16:30:00,0.9157,0.91578,0.91503,0.91526,934
2024-08-29 16:45:00,0.91527,0.9156,0.91497,0.9151,826
2024-08-29 17:00:00,0.915,0.91528,0.91454,0.91514,900
2024-08-29 17:15:00,0.91514,0.91556,0.91464,0.91543,857
2024-08-29 17:30:00,0.91544,0.9157,0.91522,0.91559,737
2024-08-29 17:45:00,0.91556,0.91579,0.91481,0.91495,747
2024-08-29 18:00:00,0.91493,0.91546,0.91486,0.91546,745
2024-08-29 18:15:00,0.91545,0.91549,0.91496,0.91519,617
2024-08-29 18:30:00,0.91518,0.91582,0.91512,0.91578,535
2024-08-29 18:45:00,0.91576,0.91605,0.91573,0.91596,579
2024-08-29 19:00:00,0.91597,0.9162,0.91583,0.9162,584
2024-08-29 19:15:00,0.9162,0.91643,0.91607,0.91643,479
2024-08-29 19:30:00,0.91642,0.91646,0.91607,0.91617,471
2024-08-29 19:45:00,0.91618,0.91638,0.916,0.91625,540
2024-08-29 20:00:00,0.91624,0.91632,0.91593,0.91614,546
2024-08-29 20:15:00,0.91614,0.91656,0.91608,0.91649,405
2024-08-29 20:30:00,0.91651,0.91669,0.91641,0.91665,414
2024-08-29 20:45:00,0.91666,0.91707,0.91649,0.91681,445
2024-08-29 21:00:00,0.9168,0.91689,0.91659,0.91672,474
2024-08-29 21:15:00,0.91674,0.91698,0.9165,0.91664,540
2024-08-29 21:30:00,0.91664,0.91664,0.91583,0.91604,785
2024-08-29 21:45:00,0.91604,0.9161,0.91572,0.91593,786
2024-08-29 22:00:00,0.91595,0.91615,0.91577,0.91608,705
2024-08-29 22:15:00,0.91609,0.91656,0.91608,0.91649,587
2024-08-29 22:30:00,0.91651,0.91671,0.91635,0.91659,518
2024-08-29 22:45:00,0.9166,0.91666,0.91631,0.91643,627
2024-08-29 23:00:00,0.91641,0.91656,0.91636,0.91644,330
2024-08-29 23:15:00,0.91644,0.91649,0.91627,0.91649,208
2024-08-29 23:30:00,0.91649,0.91654,0.91637,0.91647,196
2024-08-29 23:45:00,0.91647,0.91661,0.91638,0.91643,331
2024-08-30 00:00:00,0.91646,0.91654,0.91536,0.91594,91
2024-08-30 00:15:00,0.91594,0.91622,0.9158,0.9161,104
2024-08-30 00:30:00,0.91617,0.91657,0.916,0.91647,145
2024-08-30 00:45:00,0.91647,0.91671,0.91637,0.91653,97
2024-08-30 01:00:00,0.9164,0.91672,0.91636,0.9166,173
2024-08-30 01:15:00,0.91659,0.91679,0.91656,0.91665,145
2024-08-30 01:30:00,0.91665,0.91668,0.91651,0.91661,126
2024-08-30 01:45:00,0.91661,0.91672,0.91653,0.91671,88
2024-08-30 02:00:00,0.9167,0.91677,0.91662,0.91668,147
2024-08-30 02:15:00,0.91668,0.91684,0.91667,0.91672,124
2024-08-30 02:30:00,0.91672,0.91678,0.91643,0.91643,145
2024-08-30 02:45:00,0.91643,0.91674,0.91643,0.91656,260
2024-08-30 03:00:00,0.91656,0.9167,0.91626,0.91652,424
2024-08-30 03:15:00,0.91653,0.91673,0.91651,0.91657,290
2024-08-30 03:30:00,0.91656,0.91672,0.91632,0.91645,294
2024-08-30 03:45:00,0.91643,0.91676,0.91616,0.91669,326
2024-08-30 04:00:00,0.91667,0.91695,0.91642,0.91651,343
2024-08-30 04:15:00,0.91649,0.91676,0.91624,0.91639,410
2024-08-30 04:30:00,0.9163,0.91641,0.91568,0.91637,599
2024-08-30 04:45:00,0.91637,0.91637,0.91592,0.91607,487
2024-08-30 05:00:00,0.91608,0.91612,0.91564,0.91586,402
2024-08-30 05:15:00,0.91585,0.91604,0.91578,0.91594,323
2024-08-30 05:30:00,0.91593,0.91631,0.91591,0.91625,265
2024-08-30 05:45:00,0.91624,0.91692,0.91623,0.9169,259
2024-08-30 06:00:00,0.9169,0.91697,0.91675,0.91681,299
2024-08-30 06:15:00,0.91684,0.91742,0.91683,0.91702,280
2024-08-30 06:30:00,0.91701,0.91716,0.91694,0.91695,233
2024-08-30 06:45:00,0.91693,0.91805,0.91693,0.91777,372
2024-08-30 07:00:00,0.91778,0.91778,0.91741,0.91768,313
2024-08-30 07:15:00,0.91767,0.91772,0.91737,0.91751,264
2024-08-30 07:30:00,0.91751,0.91751,0.91713,0.91718,267
2024-08-30 07:45:00,0.91718,0.91746,0.91695,0.91717,291
2024-08-30 08:00:00,0.91717,0.9175,0.91708,0.91746,324
2024-08-30 08:15:00,0.91745,0.91774,0.91735,0.91744,277
2024-08-30 08:30:00,0.91742,0.91758,0.91733,0.91756,292
2024-08-30 08:45:00,0.91756,0.91779,0.91742,0.91762,304
2024-08-30 09:00:00,0.91766,0.9178,0.91747,0.91756,384
2024-08-30 09:15:00,0.91756,0.91763,0.91707,0.91741,419
2024-08-30 09:30:00,0.91742,0.91752,0.91704,0.91718,380
2024-08-30 09:45:00,0.91717,0.91733,0.91702,0.91732,373
2024-08-30 10:00:00,0.91732,0.91741,0.9167,0.91697,459
2024-08-30 10:15:00,0.91697,0.91747,0.91681,0.91743,464
2024-08-30 10:30:00,0.91742,0.91754,0.91727,0.91742,429
2024-08-30 10:45:00,0.91742,0.91747,0.91713,0.91724,377
2024-08-30 11:00:00,0.91724,0.91767,0.91718,0.91765,448
2024-08-30 11:15:00,0.91764,0.91806,0.91748,0.91805,390
2024-08-30 11:30:00,0.91805,0.91806,0.9175,0.9175,353
2024-08-30 11:45:00,0.91751,0.91765,0.91727,0.9173,346
2024-08-30 12:00:00,0.9173,0.91743,0.91715,0.91727,351
2024-08-30 12:15:00,0.91729,0.91739,0.91711,0.91723,304
2024-08-30 12:30:00,0.9172,0.91736,0.91715,0.9172,308
2024-08-30 12:45:00,0.9172,0.91725,0.91695,0.91708,308
2024-08-30 13:00:00,0.91707,0.91708,0.91663,0.91665,311
2024-08-30 13:15:00,0.91666,0.91679,0.91653,0.91666,298
2024-08-30 13:30:00,0.91666,0.91666,0.91612,0.91613,361
