time,Open,High,Low,Close,Volume
2024-06-07 12:00:00,0.61922,0.61937,0.61881,0.61892,1353
2024-06-07 13:00:00,0.61891,0.61901,0.61854,0.6186,1163
2024-06-07 14:00:00,0.61858,0.61957,0.61854,0.61933,1391
2024-06-07 15:00:00,0.61932,0.61959,0.6136,0.61383,3432
2024-06-07 16:00:00,0.61382,0.61423,0.61189,0.61227,3661
2024-06-07 17:00:00,0.6123,0.61266,0.61143,0.61185,3035
2024-06-07 18:00:00,0.61185,0.61186,0.61049,0.61102,2095
2024-06-07 19:00:00,0.61105,0.61152,0.61081,0.61117,1695
2024-06-07 20:00:00,0.61116,0.61139,0.61075,0.61121,1348
2024-06-07 21:00:00,0.61121,0.61136,0.61079,0.61102,1334
2024-06-07 22:00:00,0.61102,0.61109,0.61044,0.61046,1060
2024-06-07 23:00:00,0.61046,0.61071,0.61011,0.61014,381
2024-06-10 00:00:00,0.61007,0.61058,0.60999,0.61048,184
2024-06-10 01:00:00,0.61045,0.6105,0.61002,0.61041,625
2024-06-10 02:00:00,0.61042,0.61077,0.61036,0.61052,631
2024-06-10 03:00:00,0.61052,0.61079,0.60998,0.6102,1286
2024-06-10 04:00:00,0.6102,0.61063,0.60996,0.61056,981
2024-06-10 05:00:00,0.61055,0.61078,0.61033,0.61067,666
2024-06-10 06:00:00,0.61066,0.61071,0.61021,0.61029,706
2024-06-10 07:00:00,0.61029,0.61076,0.61025,0.61075,863
2024-06-10 08:00:00,0.61075,0.61084,0.61028,0.61078,626
2024-06-10 09:00:00,0.61077,0.61098,0.61033,0.61072,1507
2024-06-10 10:00:00,0.61071,0.61116,0.61049,0.61105,1951
2024-06-10 11:00:00,0.61104,0.61144,0.61058,0.61065,1361
2024-06-10 12:00:00,0.61063,0.61119,0.61035,0.61062,1313
2024-06-10 13:00:00,0.61063,0.61085,0.61042,0.61048,1237
2024-06-10 14:00:00,0.61048,0.61115,0.61036,0.61099,1133
2024-06-10 15:00:00,0.611,0.61168,0.61061,0.61067,1666
2024-06-10 16:00:00,0.61067,0.61093,0.61017,0.61086,2080
2024-06-10 17:00:00,0.61087,0.61167,0.61062,0.61122,1855
2024-06-10 18:00:00,0.61126,0.61238,0.61117,0.61236,1443
2024-06-10 19:00:00,0.61236,0.61248,0.61187,0.61203,1163
2024-06-10 20:00:00,0.61203,0.61244,0.61171,0.6123,1171
2024-06-10 21:00:00,0.6123,0.61242,0.61195,0.61217,1175
2024-06-10 22:00:00,0.61218,0.61267,0.61216,0.61253,676
2024-06-10 23:00:00,0.61251,0.61284,0.61241,0.61269,238
2024-06-11 00:00:00,0.61251,0.6127,0.61225,0.61267,172
2024-06-11 01:00:00,0.6126,0.61327,0.6126,0.6132,328
2024-06-11 02:00:00,0.61318,0.6132,0.61261,0.61285,613
2024-06-11 03:00:00,0.61286,0.61305,0.61259,0.61282,1130
2024-06-11 04:00:00,0.61283,0.61286,0.6118,0.61215,1400
2024-06-11 05:00:00,0.61215,0.61236,0.61185,0.61204,1044
2024-06-11 06:00:00,0.61204,0.61228,0.6118,0.61204,868
2024-06-11 07:00:00,0.61205,0.61233,0.61191,0.61203,553
2024-06-11 08:00:00,0.61205,0.61246,0.61201,0.61231,679
2024-06-11 09:00:00,0.61231,0.61306,0.61213,0.61291,1315
2024-06-11 10:00:00,0.6129,0.6129,0.61219,0.61254,1353
2024-06-11 11:00:00,0.61256,0.61276,0.61207,0.61248,1440
2024-06-11 12:00:00,0.6125,0.61279,0.6123,0.61257,1511
2024-06-11 13:00:00,0.61249,0.61299,0.61242,0.61281,1478
2024-06-11 14:00:00,0.61282,0.61285,0.61175,0.61226,1515
2024-06-11 15:00:00,0.61227,0.61303,0.61202,0.61296,1889
2024-06-11 16:00:00,0.61296,0.61332,0.61184,0.61217,2296
2024-06-11 17:00:00,0.61217,0.61295,0.61182,0.61258,2236
2024-06-11 18:00:00,0.61258,0.61332,0.61229,0.61307,1612
2024-06-11 19:00:00,0.61308,0.61368,0.61299,0.61351,1066
2024-06-11 20:00:00,0.61352,0.61416,0.61345,0.61406,1233
2024-06-11 21:00:00,0.61406,0.61458,0.61394,0.61458,932
2024-06-11 22:00:00,0.61457,0.61499,0.61454,0.61454,869
2024-06-11 23:00:00,0.61455,0.61463,0.61428,0.61428,343
2024-06-12 00:00:00,0.6143,0.6143,0.61336,0.6141,541
2024-06-12 01:00:00,0.61408,0.61441,0.61408,0.61433,346
2024-06-12 02:00:00,0.61434,0.61475,0.61427,0.61453,388
2024-06-12 03:00:00,0.61454,0.61455,0.61346,0.61374,905
2024-06-12 04:00:00,0.61374,0.61468,0.6136,0.61444,1238
2024-06-12 05:00:00,0.61445,0.61474,0.61419,0.61466,1067
2024-06-12 06:00:00,0.61464,0.61483,0.61437,0.61446,603
2024-06-12 07:00:00,0.61446,0.6145,0.61418,0.61422,442
2024-06-12 08:00:00,0.61421,0.61487,0.61411,0.61482,723
2024-06-12 09:00:00,0.61486,0.61491,0.61385,0.61388,1311
2024-06-12 10:00:00,0.61387,0.61465,0.61371,0.61454,1185
2024-06-12 11:00:00,0.61455,0.61471,0.61408,0.61425,1032
2024-06-12 12:00:00,0.61426,0.61468,0.61415,0.61445,880
2024-06-12 13:00:00,0.61445,0.61457,0.61426,0.61447,768
2024-06-12 14:00:00,0.61447,0.61471,0.61411,0.61429,1147
2024-06-12 15:00:00,0.6143,0.62127,0.61417,0.62093,3182
2024-06-12 16:00:00,0.62089,0.62185,0.62043,0.62135,3676
2024-06-12 17:00:00,0.62136,0.62209,0.62022,0.62155,2971
2024-06-12 18:00:00,0.62156,0.62216,0.62134,0.62164,2269
2024-06-12 19:00:00,0.62165,0.62202,0.62134,0.62156,1637
2024-06-12 20:00:00,0.62156,0.62168,0.62086,0.62143,1527
2024-06-12 21:00:00,0.61909,0.62126,0.61853,0.61951,5031
2024-06-12 22:00:00,0.61952,0.61985,0.61749,0.618,2764
2024-06-12 23:00:00,0.61802,0.61859,0.61786,0.61845,719
2024-06-13 00:00:00,0.61847,0.61889,0.61763,0.61851,245
2024-06-13 01:00:00,0.61846,0.6187,0.61818,0.61825,414
2024-06-13 02:00:00,0.61826,0.61867,0.6182,0.61862,524
2024-06-13 03:00:00,0.6186,0.61875,0.61792,0.61815,1104
2024-06-13 04:00:00,0.61815,0.61845,0.61695,0.61725,1782
2024-06-13 05:00:00,0.61726,0.61739,0.61694,0.61727,1236
2024-06-13 06:00:00,0.61727,0.61764,0.61719,0.61757,890
2024-06-13 07:00:00,0.61757,0.61776,0.61677,0.61681,643
2024-06-13 08:00:00,0.61681,0.6169,0.61647,0.61666,1016
2024-06-13 09:00:00,0.61662,0.61702,0.61649,0.61661,1308
2024-06-13 10:00:00,0.61661,0.61781,0.61657,0.61739,1624
2024-06-13 11:00:00,0.61741,0.61788,0.61728,0.61788,1343
2024-06-13 12:00:00,0.61788,0.61817,0.61751,0.61774,1344
2024-06-13 13:00:00,0.61775,0.61797,0.6173,0.61734,1103
2024-06-13 14:00:00,0.61734,0.61744,0.61682,0.61684,1211
2024-06-13 15:00:00,0.61684,0.61984,0.61667,0.61801,3058
2024-06-13 16:00:00,0.61801,0.61841,0.61707,0.61724,3005
2024-06-13 17:00:00,0.61722,0.61745,0.61615,0.61693,2741
2024-06-13 18:00:00,0.61693,0.61753,0.61652,0.61712,2118
2024-06-13 19:00:00,0.61713,0.61716,0.61598,0.61627,2126
2024-06-13 20:00:00,0.61626,0.61697,0.61626,0.61686,1921
2024-06-13 21:00:00,0.61686,0.61746,0.61674,0.61721,1110
2024-06-13 22:00:00,0.61715,0.61729,0.61692,0.61702,912
2024-06-13 23:00:00,0.61699,0.61704,0.61664,0.61674,428
2024-06-14 00:00:00,0.61678,0.617,0.6159,0.61679,374
2024-06-14 01:00:00,0.6168,0.6168,0.6162,0.6162,350
2024-06-14 02:00:00,0.61619,0.61638,0.61585,0.61587,426
2024-06-14 03:00:00,0.61588,0.61604,0.61479,0.61483,1172
2024-06-14 04:00:00,0.61483,0.61572,0.61477,0.61565,1219
2024-06-14 05:00:00,0.61565,0.61596,0.6153,0.61576,1198
2024-06-14 06:00:00,0.61577,0.61621,0.6149,0.6152,1558
2024-06-14 07:00:00,0.61521,0.61551,0.61492,0.61504,986
2024-06-14 08:00:00,0.61506,0.61536,0.61467,0.61467,1216
2024-06-14 09:00:00,0.61467,0.61483,0.61353,0.61382,2281
2024-06-14 10:00:00,0.61378,0.61416,0.61329,0.61412,2423
2024-06-14 11:00:00,0.61411,0.61431,0.6132,0.6134,2264
2024-06-14 12:00:00,0.6134,0.61349,0.6123,0.61299,2374
2024-06-14 13:00:00,0.61299,0.61368,0.61211,0.61334,2219
2024-06-14 14:00:00,0.61335,0.61397,0.61299,0.61352,2088
2024-06-14 15:00:00,0.61352,0.61383,0.61228,0.61294,2730
2024-06-14 16:00:00,0.61294,0.61315,0.61155,0.61198,2767
2024-06-14 17:00:00,0.61197,0.6132,0.61174,0.61314,3215
2024-06-14 18:00:00,0.61314,0.61411,0.61293,0.61398,2260
2024-06-14 19:00:00,0.61396,0.61425,0.61353,0.6141,1660
2024-06-14 20:00:00,0.6141,0.61428,0.61367,0.61378,1307
2024-06-14 21:00:00,0.61381,0.61384,0.61322,0.61378,1236
2024-06-14 22:00:00,0.61378,0.61413,0.61365,0.61412,697
2024-06-14 23:00:00,0.61411,0.61422,0.6139,0.61405,364
2024-06-17 00:00:00,0.6128,0.61386,0.61204,0.6137,333
2024-06-17 01:00:00,0.61367,0.61407,0.61354,0.61397,670
2024-06-17 02:00:00,0.61398,0.61401,0.61351,0.61363,682
2024-06-17 03:00:00,0.61362,0.61377,0.61309,0.6131,1245
2024-06-17 04:00:00,0.61312,0.61312,0.61249,0.61293,1487
2024-06-17 05:00:00,0.61293,0.61318,0.61267,0.61277,1195
2024-06-17 06:00:00,0.61277,0.61289,0.61255,0.61274,924
2024-06-17 07:00:00,0.61273,0.61274,0.61235,0.61248,631
2024-06-17 08:00:00,0.61248,0.61251,0.6119,0.61202,1006
2024-06-17 09:00:00,0.61202,0.61203,0.61082,0.61125,2126
2024-06-17 10:00:00,0.61124,0.61218,0.61124,0.61159,2067
2024-06-17 11:00:00,0.61159,0.6122,0.61149,0.6121,1668
2024-06-17 12:00:00,0.61209,0.61242,0.61195,0.61226,1320
2024-06-17 13:00:00,0.61226,0.61236,0.61174,0.61233,1295
2024-06-17 14:00:00,0.61233,0.61243,0.61103,0.61106,1336
2024-06-17 15:00:00,0.61107,0.61134,0.61043,0.61094,1798
2024-06-17 16:00:00,0.61093,0.61159,0.61093,0.61153,2095
2024-06-17 17:00:00,0.61154,0.61163,0.61087,0.61133,1992
2024-06-17 18:00:00,0.61131,0.61201,0.6112,0.61157,1527
2024-06-17 19:00:00,0.61157,0.61233,0.61144,0.61217,1295
2024-06-17 20:00:00,0.61218,0.61295,0.61218,0.61292,1052
2024-06-17 21:00:00,0.61292,0.61341,0.61291,0.61319,1177
2024-06-17 22:00:00,0.61321,0.61324,0.61275,0.61308,716
2024-06-17 23:00:00,0.61308,0.61322,0.61293,0.61307,257
2024-06-18 00:00:00,0.61303,0.61303,0.61077,0.61279,299
2024-06-18 01:00:00,0.61277,0.61348,0.61277,0.61344,421
2024-06-18 02:00:00,0.61345,0.61361,0.6131,0.61346,756
2024-06-18 03:00:00,0.61346,0.61397,0.6132,0.61356,1159
2024-06-18 04:00:00,0.61357,0.61368,0.61249,0.61258,1348
2024-06-18 05:00:00,0.61256,0.61286,0.61242,0.6125,1301
2024-06-18 06:00:00,0.61248,0.61253,0.61185,0.61191,929
2024-06-18 07:00:00,0.61192,0.61203,0.61138,0.6116,1324
2024-06-18 08:00:00,0.61159,0.61215,0.61134,0.61199,1767
2024-06-18 09:00:00,0.61201,0.61237,0.61151,0.61214,1818
2024-06-18 10:00:00,0.61214,0.61236,0.61001,0.61007,1772
2024-06-18 11:00:00,0.61005,0.61056,0.60967,0.61049,1742
2024-06-18 12:00:00,0.61049,0.611,0.61025,0.61046,1583
2024-06-18 13:00:00,0.61047,0.61079,0.61029,0.61039,1347
2024-06-18 14:00:00,0.61039,0.61048,0.60981,0.60994,1203
2024-06-18 15:00:00,0.60995,0.61181,0.60979,0.61141,2563
2024-06-18 16:00:00,0.6114,0.61296,0.61131,0.61286,2636
2024-06-18 17:00:00,0.61287,0.61397,0.61261,0.61281,2698
2024-06-18 18:00:00,0.61282,0.61386,0.61263,0.61367,1948
2024-06-18 19:00:00,0.61369,0.61468,0.6136,0.61439,1513
2024-06-18 20:00:00,0.61439,0.61486,0.61399,0.6141,1757
2024-06-18 21:00:00,0.6141,0.61461,0.6139,0.61456,1238
2024-06-18 22:00:00,0.61449,0.61461,0.61434,0.61456,972
2024-06-18 23:00:00,0.61456,0.61469,0.61429,0.61432,386
2024-06-19 00:00:00,0.61426,0.61441,0.61379,0.61415,475
2024-06-19 01:00:00,0.6141,0.61455,0.6141,0.61438,330
2024-06-19 02:00:00,0.61439,0.61445,0.61398,0.614,455
2024-06-19 03:00:00,0.614,0.61418,0.61371,0.61389,944
2024-06-19 04:00:00,0.61389,0.61411,0.61356,0.61402,1105
2024-06-19 05:00:00,0.61402,0.61404,0.61355,0.6136,853
2024-06-19 06:00:00,0.6136,0.61379,0.61334,0.61336,622
2024-06-19 07:00:00,0.61335,0.61335,0.61305,0.61313,603
2024-06-19 08:00:00,0.61314,0.61368,0.61294,0.61351,948
2024-06-19 09:00:00,0.61355,0.61392,0.61311,0.61315,1419
2024-06-19 10:00:00,0.61315,0.61385,0.61315,0.61373,1685
2024-06-19 11:00:00,0.61373,0.61406,0.61351,0.6138,1230
2024-06-19 12:00:00,0.61379,0.61413,0.61346,0.61356,1192
2024-06-19 13:00:00,0.61356,0.61381,0.61338,0.61366,1069
2024-06-19 14:00:00,0.61367,0.61371,0.61332,0.61345,898
2024-06-19 15:00:00,0.61344,0.61353,0.61297,0.61341,1232
2024-06-19 16:00:00,0.61342,0.61353,0.61313,0.61327,1177
2024-06-19 17:00:00,0.61328,0.61364,0.61318,0.61356,1060
2024-06-19 18:00:00,0.61355,0.61374,0.61318,0.61336,726
2024-06-19 19:00:00,0.61336,0.61345,0.61305,0.61306,357
2024-06-19 20:00:00,0.61305,0.61308,0.61289,0.61298,209
2024-06-19 21:00:00,0.61297,0.613,0.61277,0.61288,210
2024-06-19 22:00:00,0.61285,0.61308,0.61281,0.61303,388
2024-06-19 23:00:00,0.61304,0.61313,0.61284,0.61307,242
2024-06-20 00:00:00,0.61311,0.61328,0.61199,0.61321,192
2024-06-20 01:00:00,0.6132,0.61476,0.61281,0.6143,643
2024-06-20 02:00:00,0.6143,0.61436,0.61377,0.61377,662
2024-06-20 03:00:00,0.61378,0.61385,0.61306,0.61315,1237
2024-06-20 04:00:00,0.61316,0.61372,0.61282,0.61349,1469
2024-06-20 05:00:00,0.61349,0.61354,0.6125,0.61297,1062
2024-06-20 06:00:00,0.61297,0.61352,0.61294,0.61341,853
2024-06-20 07:00:00,0.61342,0.61359,0.6132,0.6133,729
2024-06-20 08:00:00,0.6133,0.6134,0.61286,0.61314,975
2024-06-20 09:00:00,0.61315,0.61342,0.61294,0.61321,1356
2024-06-20 10:00:00,0.61321,0.6137,0.613,0.61303,1658
2024-06-20 11:00:00,0.61298,0.61306,0.6125,0.61261,1588
2024-06-20 12:00:00,0.61259,0.61299,0.61232,0.61275,1201
2024-06-20 13:00:00,0.61274,0.61308,0.61264,0.61265,981
2024-06-20 14:00:00,0.61266,0.61315,0.61233,0.61241,1597
2024-06-20 15:00:00,0.6124,0.61356,0.61229,0.6125,2535
2024-06-20 16:00:00,0.6125,0.61282,0.6121,0.61248,2558
2024-06-20 17:00:00,0.61252,0.6132,0.61208,0.6127,2216
2024-06-20 18:00:00,0.6127,0.61286,0.6119,0.61194,2093
2024-06-20 19:00:00,0.61194,0.61205,0.61115,0.61162,1715
2024-06-20 20:00:00,0.61162,0.61188,0.61145,0.61185,1775
2024-06-20 21:00:00,0.61185,0.61285,0.61185,0.61247,1346
2024-06-20 22:00:00,0.61244,0.61248,0.61203,0.61235,1058
2024-06-20 23:00:00,0.61234,0.61234,0.61179,0.61184,452
2024-06-21 00:00:00,0.61182,0.61202,0.61098,0.61202,315
2024-06-21 01:00:00,0.61206,0.61213,0.61169,0.61182,282
2024-06-21 02:00:00,0.61183,0.61244,0.61179,0.61219,516
2024-06-21 03:00:00,0.6122,0.61254,0.61155,0.61159,939
2024-06-21 04:00:00,0.6116,0.61236,0.61159,0.6122,1412
2024-06-21 05:00:00,0.61222,0.61254,0.61203,0.6123,1124
2024-06-21 06:00:00,0.61226,0.61251,0.61211,0.61247,836
2024-06-21 07:00:00,0.61247,0.6126,0.61233,0.61257,589
2024-06-21 08:00:00,0.61256,0.61272,0.61231,0.61244,801
2024-06-21 09:00:00,0.61243,0.61263,0.61234,0.61263,1242
2024-06-21 10:00:00,0.61261,0.61264,0.61181,0.61206,1958
2024-06-21 11:00:00,0.61205,0.61301,0.61196,0.61276,1910
2024-06-21 12:00:00,0.61275,0.61295,0.61224,0.61254,1393
2024-06-21 13:00:00,0.61254,0.61275,0.61214,0.61246,1345
2024-06-21 14:00:00,0.61246,0.61314,0.61246,0.61314,1285
2024-06-21 15:00:00,0.61313,0.6134,0.61269,0.61295,1551
2024-06-21 16:00:00,0.61295,0.61302,0.61108,0.6118,2529
2024-06-21 17:00:00,0.61183,0.61214,0.61125,0.61145,2774
2024-06-21 18:00:00,0.61145,0.61173,0.6109,0.61173,2046
2024-06-21 19:00:00,0.61173,0.61203,0.61147,0.61185,1341
2024-06-21 20:00:00,0.61185,0.61193,0.61162,0.61183,1051
2024-06-21 21:00:00,0.61183,0.61233,0.61173,0.61229,912
2024-06-21 22:00:00,0.61227,0.61231,0.61197,0.61204,526
2024-06-21 23:00:00,0.61203,0.61212,0.61168,0.61169,492
2024-06-24 00:00:00,0.6115,0.61162,0.61061,0.61111,234
2024-06-24 01:00:00,0.61101,0.61172,0.61101,0.61172,504
2024-06-24 02:00:00,0.61173,0.61182,0.61102,0.61104,535
2024-06-24 03:00:00,0.61106,0.61149,0.61093,0.61122,1053
2024-06-24 04:00:00,0.61122,0.61133,0.61046,0.61093,1673
2024-06-24 05:00:00,0.61093,0.61128,0.61071,0.61095,924
2024-06-24 06:00:00,0.61096,0.61127,0.61092,0.61107,781
2024-06-24 07:00:00,0.61106,0.61125,0.61098,0.61119,555
2024-06-24 08:00:00,0.6112,0.6116,0.6112,0.61146,747
2024-06-24 09:00:00,0.61146,0.61166,0.61127,0.61153,1042
2024-06-24 10:00:00,0.61153,0.61221,0.61133,0.61218,1064
2024-06-24 11:00:00,0.61217,0.61288,0.61214,0.61279,1098
2024-06-24 12:00:00,0.61279,0.61295,0.61249,0.61262,1103
2024-06-24 13:00:00,0.61261,0.61284,0.61213,0.6124,1348
2024-06-24 14:00:00,0.6124,0.61252,0.61198,0.61202,975
2024-06-24 15:00:00,0.61202,0.61214,0.61139,0.61214,1359
2024-06-24 16:00:00,0.61213,0.61352,0.61212,0.61344,1885
2024-06-24 17:00:00,0.61343,0.61401,0.61284,0.61289,1913
2024-06-24 18:00:00,0.61288,0.61307,0.61227,0.61243,1307
2024-06-24 19:00:00,0.61243,0.61263,0.61229,0.61239,917
2024-06-24 20:00:00,0.61238,0.61239,0.61186,0.61215,1036
2024-06-24 21:00:00,0.61215,0.61306,0.6121,0.61292,876
2024-06-24 22:00:00,0.61288,0.61297,0.61252,0.61255,549
2024-06-24 23:00:00,0.61256,0.61273,0.61232,0.61238,354
2024-06-25 00:00:00,0.61227,0.61263,0.6111,0.61218,549
2024-06-25 01:00:00,0.61199,0.61248,0.61188,0.61189,532
2024-06-25 02:00:00,0.61189,0.61199,0.61165,0.61191,455
2024-06-25 03:00:00,0.6119,0.61228,0.6119,0.61205,953
2024-06-25 04:00:00,0.61205,0.61243,0.61196,0.61215,1277
2024-06-25 05:00:00,0.61216,0.61234,0.61198,0.61208,942
2024-06-25 06:00:00,0.61209,0.61257,0.61198,0.61224,774
2024-06-25 07:00:00,0.61224,0.61234,0.61182,0.61226,595
2024-06-25 08:00:00,0.61225,0.61268,0.61218,0.61233,961
2024-06-25 09:00:00,0.61234,0.61303,0.61225,0.61282,1080
2024-06-25 10:00:00,0.61282,0.61282,0.61226,0.61258,1471
2024-06-25 11:00:00,0.61257,0.61291,0.61248,0.61269,1141
2024-06-25 12:00:00,0.61269,0.61274,0.61216,0.61231,1007
2024-06-25 13:00:00,0.61232,0.6129,0.6122,0.61277,1056
2024-06-25 14:00:00,0.61277,0.61277,0.61163,0.612,1137
2024-06-25 15:00:00,0.61201,0.61244,0.61157,0.6118,1696
2024-06-25 16:00:00,0.61179,0.6121,0.61093,0.61135,1979
2024-06-25 17:00:00,0.61134,0.61152,0.61092,0.61101,2089
2024-06-25 18:00:00,0.611,0.61149,0.6108,0.61129,1686
2024-06-25 19:00:00,0.6113,0.61135,0.61076,0.61097,1270
2024-06-25 20:00:00,0.61096,0.61175,0.61087,0.61159,1150
2024-06-25 21:00:00,0.6116,0.61203,0.61158,0.6119,774
2024-06-25 22:00:00,0.61188,0.61229,0.61177,0.61208,624
2024-06-25 23:00:00,0.61206,0.61208,0.61179,0.61204,343
2024-06-26 00:00:00,0.61209,0.61225,0.61023,0.61197,345
2024-06-26 01:00:00,0.61181,0.61208,0.61163,0.61185,345
2024-06-26 02:00:00,0.61185,0.61192,0.61173,0.61174,323
2024-06-26 03:00:00,0.61173,0.6118,0.61127,0.61172,927
2024-06-26 04:00:00,0.61173,0.61278,0.61121,0.61166,1807
2024-06-26 05:00:00,0.61167,0.61201,0.61106,0.61117,1383
2024-06-26 06:00:00,0.61117,0.61179,0.61111,0.61136,927
2024-06-26 07:00:00,0.61136,0.6118,0.61123,0.61125,801
2024-06-26 08:00:00,0.61124,0.61193,0.61124,0.61185,1044
2024-06-26 09:00:00,0.61185,0.61205,0.61125,0.61129,1405
2024-06-26 10:00:00,0.61126,0.61146,0.61086,0.61128,1245
2024-06-26 11:00:00,0.61128,0.61135,0.61034,0.61041,1089
2024-06-26 12:00:00,0.61041,0.61097,0.61039,0.61043,1066
2024-06-26 13:00:00,0.61044,0.61046,0.60923,0.60941,1285
2024-06-26 14:00:00,0.60942,0.6096,0.60914,0.60951,1306
2024-06-26 15:00:00,0.60952,0.60981,0.60871,0.60879,1724
2024-06-26 16:00:00,0.60879,0.60925,0.60762,0.6081,2317
2024-06-26 17:00:00,0.60816,0.60904,0.60801,0.60859,2240
2024-06-26 18:00:00,0.60861,0.60865,0.60765,0.60771,1751
2024-06-26 19:00:00,0.6077,0.60815,0.60759,0.60791,1328
2024-06-26 20:00:00,0.60792,0.60846,0.60778,0.60841,1394
2024-06-26 21:00:00,0.6084,0.60841,0.60768,0.6077,928
2024-06-26 22:00:00,0.6077,0.60841,0.60739,0.60837,710
2024-06-26 23:00:00,0.60836,0.60843,0.60809,0.60816,337
2024-06-27 00:00:00,0.60815,0.60848,0.6066,0.6084,300
2024-06-27 01:00:00,0.60847,0.6087,0.60823,0.60829,448
2024-06-27 02:00:00,0.6083,0.6083,0.60782,0.60798,604
2024-06-27 03:00:00,0.60798,0.60802,0.60686,0.60703,1162
2024-06-27 04:00:00,0.60704,0.60788,0.607,0.60781,1224
2024-06-27 05:00:00,0.60784,0.60814,0.60774,0.60792,953
2024-06-27 06:00:00,0.60791,0.60856,0.60788,0.60845,757
2024-06-27 07:00:00,0.60846,0.60877,0.60823,0.6087,756
2024-06-27 08:00:00,0.6087,0.60911,0.6085,0.6089,864
2024-06-27 09:00:00,0.6089,0.60968,0.60878,0.60945,1267
2024-06-27 10:00:00,0.60944,0.60964,0.6091,0.6092,1584
2024-06-27 11:00:00,0.6092,0.60967,0.60886,0.60956,1261
2024-06-27 12:00:00,0.60956,0.61033,0.60948,0.61024,1216
2024-06-27 13:00:00,0.61027,0.61046,0.60999,0.61023,1195
2024-06-27 14:00:00,0.61024,0.61028,0.60931,0.60942,1053
2024-06-27 15:00:00,0.60943,0.61083,0.60942,0.61063,2216
2024-06-27 16:00:00,0.61062,0.61066,0.60979,0.61011,1975
2024-06-27 17:00:00,0.6101,0.61057,0.60932,0.60936,2227
2024-06-27 18:00:00,0.60936,0.60946,0.6085,0.60873,1740
2024-06-27 19:00:00,0.60874,0.60901,0.60866,0.60889,1057
2024-06-27 20:00:00,0.6089,0.609,0.6087,0.60872,879
2024-06-27 21:00:00,0.60872,0.60873,0.60824,0.60847,968
2024-06-27 22:00:00,0.60847,0.6086,0.60829,0.60832,540
2024-06-27 23:00:00,0.60831,0.60852,0.60813,0.60814,276
2024-06-28 00:00:00,0.60837,0.60855,0.60782,0.60814,242
2024-06-28 01:00:00,0.60814,0.60838,0.608,0.60802,329
2024-06-28 02:00:00,0.60802,0.60846,0.60792,0.60836,491
2024-06-28 03:00:00,0.60837,0.6086,0.60732,0.60733,972
2024-06-28 04:00:00,0.60733,0.6075,0.60605,0.60631,1862
2024-06-28 05:00:00,0.60631,0.60737,0.60609,0.60709,1303
2024-06-28 06:00:00,0.60709,0.60709,0.60642,0.60655,890
2024-06-28 07:00:00,0.60656,0.60656,0.60576,0.60594,713
2024-06-28 08:00:00,0.60594,0.60629,0.60588,0.60613,774
2024-06-28 09:00:00,0.60614,0.60684,0.60606,0.60653,1119
2024-06-28 10:00:00,0.60653,0.60689,0.60597,0.60677,1368
2024-06-28 11:00:00,0.60677,0.60722,0.60667,0.60702,1136
2024-06-28 12:00:00,0.60702,0.6081,0.60676,0.608,1217
2024-06-28 13:00:00,0.60801,0.6084,0.60777,0.60839,1021
2024-06-28 14:00:00,0.60839,0.60846,0.60768,0.60784,951
2024-06-28 15:00:00,0.60784,0.60956,0.60758,0.60919,2433
2024-06-28 16:00:00,0.60918,0.61009,0.60904,0.60916,2383
2024-06-28 17:00:00,0.60929,0.60976,0.60857,0.60942,3011
2024-06-28 18:00:00,0.60939,0.60971,0.60879,0.60929,2262
2024-06-28 19:00:00,0.60929,0.60964,0.60902,0.60952,1618
2024-06-28 20:00:00,0.60953,0.61048,0.60948,0.60969,1185
2024-06-28 21:00:00,0.60968,0.61,0.60923,0.60943,1108
2024-06-28 22:00:00,0.60943,0.60943,0.60869,0.60911,1013
2024-06-28 23:00:00,0.60911,0.60922,0.60888,0.60904,587
2024-07-01 00:00:00,0.6102,0.6103,0.60824,0.60894,299
2024-07-01 01:00:00,0.60888,0.60998,0.60888,0.60995,710
2024-07-01 02:00:00,0.60995,0.61035,0.60977,0.60983,776
2024-07-01 03:00:00,0.60986,0.61018,0.60942,0.60981,1447
2024-07-01 04:00:00,0.60981,0.61033,0.60955,0.61004,1546
2024-07-01 05:00:00,0.61004,0.61014,0.6098,0.61005,821
2024-07-01 06:00:00,0.61006,0.61012,0.60975,0.60991,721
2024-07-01 07:00:00,0.60991,0.60999,0.6096,0.60974,714
2024-07-01 08:00:00,0.60971,0.61012,0.60968,0.60976,969
2024-07-01 09:00:00,0.60977,0.61061,0.60973,0.61018,1538
2024-07-01 10:00:00,0.61019,0.61047,0.60982,0.60991,1631
2024-07-01 11:00:00,0.60992,0.61072,0.60974,0.61041,1498
2024-07-01 12:00:00,0.61041,0.61041,0.60969,0.60984,1174
2024-07-01 13:00:00,0.60983,0.60983,0.60945,0.6095,985
2024-07-01 14:00:00,0.60949,0.60973,0.60923,0.60957,1079
2024-07-01 15:00:00,0.60953,0.60955,0.60797,0.60862,1704
2024-07-01 16:00:00,0.60864,0.60955,0.60838,0.60918,1916
2024-07-01 17:00:00,0.6108,0.6108,0.60699,0.60699,3065
2024-07-01 18:00:00,0.60699,0.60708,0.6065,0.60697,1981
2024-07-01 19:00:00,0.60697,0.60757,0.60677,0.60722,1391
2024-07-01 20:00:00,0.60722,0.60755,0.60711,0.60725,927
